generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,effort.alpha_mean,effort.alpha_std,effort.beta_dist_mean,effort.beta_dist_std,effort.gamma_team_mean,effort.gamma_team_std,effort.delta_energy_mean,effort.delta_energy_std,effort.gamma_match_mean,effort.gamma_match_std,sustain.bias_mean,sustain.bias_std,sustain.k_gap_mean,sustain.k_gap_std,weights.lambda_speed_mean,weights.lambda_speed_std,weights.lambda_energy_mean,weights.lambda_energy_std,weights.lambda_risk_mean,weights.lambda_risk_std,weights.beta_loss_mean,weights.beta_loss_std,utility_mean,utility_std,utility_min,utility_max,utility_range
50,44,0.06385839829356238,19.107231920199503,40.775561097256855,0.970005705507819,0.4477897359556635,0.865153652685291,0.3392911168552461,0.6148683292398095,0.14448305025581595,0.8484965775500017,0.450483967689871,1.0366626500040763,-0.16946805481421692,0.8746437682168874,-0.06448022671069324,0.9771525211870795,0.1927731479797005,0.8849450739256476,0.9013845872142348,0.851841564437072,1.458210394531941,1.1055851284731206,0.4459234127481224,0.45571687100070984,1.6689253826810664,0.469176211770289,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
51,45,0.06412711877108498,18.688279301745634,40.68329177057357,0.9675945060343025,0.3703123134387812,0.9120443750094027,0.3858450094319329,0.6216303257018556,0.2178796158214295,0.8599943324679336,0.41705786474335693,1.0136081459838278,-0.1587810974165635,0.8675666003212644,-0.05599919347864019,0.985894645213915,0.16228656020660887,0.9242644509486272,0.8585533212892674,0.8529507869189987,1.4712531332369336,1.1190823895690045,0.47803131721687575,0.41112755460216266,1.6742033221887735,0.4839003195945482,0.12132978942093918,0.3613258638298095,0.0,2.0,2.0
52,44,0.06388585274570552,18.17705735660848,40.85286783042394,0.9688616440577031,0.4177160727335314,0.876659071483038,0.3362671915857411,0.6139687231916913,0.19430955580239764,0.8538334627293787,0.47456722434802434,1.0508665750828525,-0.16525755819000765,0.8702901123906697,-0.03315696805186524,0.9574219846058835,0.218096915393506,0.8719188594685456,0.8950586207319196,0.8723357986363769,1.4565555830248675,1.1289791138088596,0.48685822757223646,0.44060544620537434,1.667289170277727,0.4945952810824979,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
53,45,0.06274429463866701,19.039900249376558,40.70324189526185,0.9672823839628701,0.41906701606193536,0.8847432596450128,0.3620999318531349,0.6220232607696026,0.14174537615062835,0.8394110756911133,0.4176631093381194,1.0318929203071496,-0.1811387453895934,0.8818217170449881,-0.0978675076673902,0.988234512410445,0.147218015094729,0.8976356740881382,0.8973019064893137,0.8521975033496199,1.4549530251927274,1.1098555133496317,0.466700876572482,0.44169445097286847,1.6625890920215984,0.46869035586716634,0.12132978942093918,0.3613258638298095,0.0,2.0,2.0
54,44,0.0637680550811018,18.463840399002493,40.748129675810475,0.9698989544694319,0.41725508083160606,0.8861653205572609,0.33912760090854493,0.6283150880685291,0.1557445529544024,0.8418425101620455,0.4724839002126257,1.0568435479983513,-0.16975149653618946,0.8730412793367927,-0.07896740992990793,0.9781536648368614,0.17735222486376498,0.8881781033708411,0.927350964034569,0.8659424025849729,1.4140714894540274,1.114355830034849,0.4610122207561645,0.4479994002951088,1.6390756851425827,0.47915604299074377,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
55,43,0.06301787286582347,19.795511221945137,40.83042394014963,0.9707058305477785,0.4330687185145995,0.8795823794084963,0.3686248065955717,0.6149013658269614,0.12707918783482752,0.8443904393693998,0.4371275570098272,1.037235185881685,-0.174700852038234,0.8776058499718836,-0.10539006025693792,1.000081226854511,0.13763238675198475,0.9041056626643458,0.8969470159767029,0.842811574930652,1.4467197437026764,1.1026766377066284,0.4208091350087049,0.45982616212516625,1.6610674964326477,0.462161905467839,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
56,45,0.06424510679117801,18.473815461346632,40.64588528678304,0.9671793751234206,0.4255270895585218,0.8693875183521104,0.3439358108666781,0.6247035214862926,0.10330980780538611,0.8298243148859372,0.38801375555046463,1.0135382102872452,-0.2053406743082595,0.8961504804362366,-0.12408293890854788,1.005727939108333,0.1314995915457191,0.9007873305525124,0.9331706155811568,0.8650736540336279,1.438552424288268,1.1253064695658808,0.5002415242512743,0.4114768010899684,1.6424162833115954,0.4829886735308472,0.12132978942093918,0.3613258638298095,0.0,2.0,2.0
57,45,0.06293586333669783,19.17206982543641,40.82793017456359,0.9708539611782119,0.4454716056502149,0.8691556156203779,0.3331022014180261,0.6166210680150148,0.12465008157975689,0.8544606031601348,0.3794124141103184,1.0473710065880382,-0.17089996417346584,0.8902394216535755,-0.08484036193913598,0.995962832212636,0.17545524364235615,0.9151734816802156,0.9161419578320054,0.8382037049232908,1.454982263403785,1.098940011733182,0.4193142995224842,0.4497575878572243,1.6564477000128304,0.45400912446980646,0.12132978942093918,0.3613258638298095,0.0,2.0,2.0
58,45,0.06294617530026507,18.83790523690773,40.755610972568576,0.9682975770457795,0.4427961887100956,0.8668302924361119,0.3353915219473383,0.6204870017050959,0.12242076006905006,0.8398753874762365,0.4227295779382058,1.049866569476585,-0.1841477765647222,0.883360777363461,-0.0936916406073819,0.9916565031666852,0.16954154288134662,0.8918206541968158,0.922058436908148,0.8539445175488204,1.4455894942128047,1.109271618031979,0.46315629409616943,0.45909632031373904,1.6544067792452313,0.4693639735385819,0.12132978942093918,0.3613258638298095,0.0,2.0,2.0
59,44,0.06236635282697567,18.705735660847882,40.915211970074814,0.9696926060417973,0.4519254410333878,0.865984601092886,0.3322114251653172,0.6260971411906493,0.10663992416661174,0.8489382690854296,0.3925591879905551,1.0462325519276032,-0.16548132912311111,0.8868769290849331,-0.10066828433673469,1.0054404028904231,0.1721812108281446,0.9206173810732461,0.9368957395065486,0.8437561959936878,1.4296778462257702,1.0995597732004687,0.4201523957612602,0.45900100052591736,1.643940655137838,0.45765006179974166,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
60,45,0.06289396824342833,18.01496259351621,40.927680798004985,0.9698987299891522,0.4252582349241907,0.8696061521896946,0.3045785940923312,0.6367562028901977,0.15368326333573853,0.8516760818850543,0.40431459939439907,1.0531980610686165,-0.15829654555859746,0.8827086398187189,-0.05896934961797793,0.9831695888027719,0.22389098123534146,0.9078728045701537,0.9572547629976708,0.8697736163288462,1.4124847268069471,1.1194845294300253,0.48358625252869586,0.43233797207827485,1.6307456623731187,0.481297232603748,0.12132978942093918,0.3613258638298095,0.0,2.0,2.0
61,46,0.0629023059303852,20.094763092269325,40.70822942643392,0.9697424176639322,0.4130201979508734,0.8771829850401696,0.31133250880768637,0.626568155170995,0.22697587070506645,0.8879790007249005,0.3420440637921266,1.0428029728056676,-0.1250964479984933,0.8795324823867388,0.013263284703051433,0.9655758886971543,0.28278315028312284,0.9338109125135154,0.8908223016704657,0.8460918359317023,1.487229511396684,1.1062888093825798,0.4659274107783593,0.42866794577173584,1.6784365255024947,0.46452033742031124,0.12132979003013837,0.36132586362524627,0.0,2.0,2.0
62,44,0.06265501523583739,19.246882793017456,40.94513715710723,0.972308858930329,0.42120682076692817,0.8701091090224423,0.3063705065579961,0.6306635303846932,0.1789850530431036,0.8424246972431688,0.43782751880765614,1.039178830134321,-0.16968569175853063,0.8775360998419527,-0.03583726949062343,0.9564307440497886,0.23116480103199305,0.881955336250232,0.9300884562898494,0.8711008644159861,1.4389837288395335,1.1221763194927692,0.502539718827647,0.4326559810601739,1.6475546494975333,0.4855263192848577,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
63,44,0.06324768127963497,20.43142144638404,40.765586034912715,0.9711640040515285,0.4510458124650453,0.8642743796661884,0.3319260220552924,0.6198506233944133,0.13156315610907882,0.8430893370420213,0.45853211079153733,1.0553864432280264,-0.17441074932353445,0.8766980032530451,-0.07903180884971478,0.9830332826300602,0.18554052913356803,0.8880852767684085,0.9167084405382628,0.8540199933072777,1.4428778729789264,1.1092813255854013,0.4445301421876996,0.4602188272800237,1.6565682292876556,0.4715034481894235,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
64,45,0.06224758860150183,20.221945137157107,41.01246882793018,0.9734953137615735,0.45764036529126295,0.8646376015113868,0.32834932909234044,0.6206079255886926,0.10361331013416711,0.842601226121583,0.47132648464891985,1.0658631428655907,-0.18069941690452448,0.8806473295760973,-0.10236397676251933,0.9973637505257308,0.16771339257350806,0.8920476334430126,0.9434687559873158,0.8505461648999968,1.4132329319188253,1.1047540088995553,0.43700671372104416,0.48258124874387315,1.6380435047873885,0.4641607921852046,0.12132978942093918,0.3613258638298095,0.0,2.0,2.0
65,45,0.0639432792467527,18.24438902743142,40.77805486284289,0.9661191901014071,0.42436199172801814,0.8810298705926123,0.36176371315625333,0.6205157823514946,0.12892481321239482,0.8399388320642615,0.41083261068743304,1.0304142081222527,-0.18641108626429145,0.8851292128842518,-0.10736576977824334,1.0012565457252118,0.1408051671720869,0.9094756258863236,0.9024442470813561,0.8496141117117996,1.4554472655907236,1.112966118553035,0.46550870833145513,0.4188530579356176,1.6604915557981217,0.4700320147802089,0.12132978942093918,0.3613258638298095,0.0,2.0,2.0
66,45,0.06324937420351705,18.915211970074814,40.571072319201996,0.9687499963083072,0.41085234554283045,0.8839139338439352,0.3902229090294605,0.6177858773841752,0.1491078821820183,0.8501511328778937,0.3584640056611915,1.0048168689646655,-0.19031813146020315,0.8896058308002415,-0.1003296615557881,1.0063539147557659,0.12693494868928573,0.9226440235941576,0.8505046257220423,0.8526265071671182,1.5138859563179812,1.1209158715087058,0.48216775727105393,0.39375602232170076,1.6955991731852842,0.47660680520350107,0.12132978942093918,0.3613258638298095,0.0,2.0,2.0
67,45,0.06311441838716533,18.785536159600998,40.952618453865334,0.9713534863922486,0.4098075381624041,0.8807036465133061,0.3371009511283582,0.62568353179795,0.15271973248021117,0.8331372371996336,0.4547155915127323,1.0429401045575266,-0.1776183278421211,0.879153932185669,-0.08708151173611864,0.9839806747091784,0.1695765530665731,0.8906410893449087,0.935357845907464,0.8630996464767788,1.40989326554506,1.1144835661709709,0.48804771100186173,0.44071265959466904,1.6317038410098264,0.47742004226007295,0.12132978942093918,0.3613258638298095,0.0,2.0,2.0
68,44,0.06410623995165077,17.663341645885286,40.63840399002494,0.9676028416595719,0.4305797401247502,0.8682145907068153,0.36101559889613455,0.6154342965471847,0.12373477703887517,0.834817126152509,0.3854094146814342,1.0151356207318083,-0.196373897031179,0.8913883598113274,-0.10781394599583753,0.9994450924311394,0.14093001182913772,0.901191347355745,0.8898960944550603,0.8511743503533113,1.4799823777481553,1.1149260017831295,0.4881405150511209,0.41859545781869745,1.6747326445380664,0.4723022894373356,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
69,45,0.06343808663798003,19.052369077306732,40.87032418952619,0.9687416165492798,0.46315305918859395,0.8597847746863965,0.3505280900492297,0.6081644763790279,0.12015910661472175,0.8386180007203087,0.4453997445367704,1.0381939755662166,-0.18834529130328492,0.8863863905871356,-0.09373668572462551,0.9886870445688686,0.15016822822071013,0.8934534169828015,0.8865045937087166,0.8460387097194493,1.4742924831910054,1.1065397002332555,0.41627045749980846,0.45163937818411437,1.6792221555295646,0.46555860841424884,0.12132978942093918,0.3613258638298095,0.0,2.0,2.0
70,46,0.062047739360531415,19.291770573566083,40.932668329177055,0.96974482919073,0.42971230319865933,0.8790638189228434,0.3244640372563381,0.6289212064061919,0.13899236988693225,0.8442389383549709,0.48628808254351985,1.0627777765907551,-0.18046284363336476,0.8805849520954909,-0.0939432228351614,0.9936109370032478,0.16585097249184322,0.8989748127028464,0.9482739192883096,0.8688019704461704,1.3938804312952684,1.1183786646388536,0.45965833685234697,0.4554181318427464,1.6264268969261637,0.4846585955648363,0.12132979003013837,0.36132586362524627,0.0,2.0,2.0
71,43,0.06286830272870679,19.44638403990025,40.765586034912715,0.9691124486283998,0.43394233098398,0.8679100141183255,0.3249059810520731,0.6171283842774492,0.16307337161565758,0.8468829300030543,0.47208061923606925,1.054585905544492,-0.1813831976758192,0.8812463549708313,-0.06194367677128877,0.9762748953773891,0.19403887181836185,0.8881556885674341,0.9137747391818485,0.8652736926465938,1.44369921832455,1.1196980432303982,0.4870797530878536,0.43718910165379066,1.6589813070349475,0.4843640928305852,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
72,46,0.06274741452810861,18.705735660847882,40.775561097256855,0.9685083861450107,0.4075788363243132,0.8789470959141118,0.3417587218797864,0.6198248891711722,0.17891434456241107,0.8510701708496617,0.46228035967165587,1.061008298989372,-0.2150449075085311,0.8225177349793141,-0.09049803204514634,0.9340155576335124,0.12409518331373498,0.8573556235836622,0.902380761938968,0.8620798281461516,1.4309221836310646,1.1126158470858927,0.47149403985017346,0.44922626324570847,1.6781488743870758,0.4629891975830019,0.12132979003013837,0.36132586362524627,0.0,2.0,2.0
73,44,0.0627602314360835,18.967581047381547,40.790523690773064,0.9693364305754807,0.4245936973015941,0.86292040021105,0.3247422082960778,0.6185973248456857,0.16355960562975272,0.8475199832156373,0.490554287756904,1.0582527135928521,-0.2295312673908595,0.8290564695935737,-0.1102293362699218,0.935805544574774,0.14275379652975365,0.842159772273229,0.9094328006635398,0.8616605866448763,1.4363600521500637,1.1106749643735059,0.4801189133429867,0.44713227740961803,1.68631628658267,0.45281718258935866,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
74,44,0.06224883797929149,19.30423940149626,40.96009975062344,0.9692246461256149,0.37427359966053936,0.9113002110224139,0.3616411099764361,0.6242433660454246,0.18145561424287884,0.8542457378021844,0.47429344700868203,1.037100063385924,-0.2170741331383001,0.8220505971491278,-0.1422552382668822,0.9549562370562966,0.08735086399602178,0.8649396039038938,0.9113091698278776,0.8514735706169864,1.397469500884174,1.1014180008841348,0.4561812501608642,0.44848743522711204,1.6601697750649989,0.4454913215240751,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
75,44,0.06258559764108007,18.366583541147133,41.01995012468828,0.9702509767780688,0.39099420948270364,0.876792588156498,0.3002517827308669,0.6307188886924789,0.22589827785855232,0.8829429058857352,0.4103956789917755,1.069429228597366,-0.17859146712647195,0.8304168781555586,-0.05399281750012038,0.933859823223593,0.21418887369446896,0.8869076067352282,0.9258177478885649,0.8662081502403008,1.4246713007170224,1.1087253139322624,0.4751765612097509,0.44078983542608335,1.6718876612358666,0.4510865692427507,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
76,44,0.06335648865494817,19.02992518703242,40.755610972568576,0.9688346550957201,0.4112960937200485,0.8688332973736896,0.31654509919186025,0.6192776839831111,0.23700122126292297,0.881166080649966,0.42983161036855055,1.0618088718748147,-0.18291054514656804,0.8269253376011901,-0.03330940206084215,0.918218430294675,0.21987410541495547,0.8737202828714603,0.8709159146324889,0.8566755990692513,1.4852765496561176,1.1072519453012213,0.46239611885095483,0.42498362704305376,1.7175857353313475,0.4492781094627909,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
77,44,0.06267524915070687,18.576059850374065,40.83790523690773,0.9717411056690866,0.41088559763684945,0.8662185522302763,0.3004447191025807,0.6131245111202274,0.2403084320446915,0.8644059400076783,0.509780249688219,1.0508878776104076,-0.2068005012966724,0.8182983066761961,-0.027495806296651364,0.8933614455625603,0.22155867432279502,0.823422407439578,0.8883966539224173,0.8734434054663099,1.4632653013055859,1.1189001039632553,0.5059344416937147,0.4202848965659173,1.705302363293351,0.46615124698447125,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
78,45,0.0618657322930406,19.321695760598505,41.00748129675811,0.9722562892148657,0.41766169515445956,0.8657037745123979,0.27282064821430907,0.6261289329463415,0.17292732769323513,0.844214934807308,0.5513253628144205,1.0889089301316626,-0.2235560941775896,0.8237559854795502,-0.09110893132284066,0.9176379051992747,0.18810434374569965,0.8190730341143249,0.9868390811531206,0.8729132232363688,1.3558281263588223,1.1113413718202545,0.518364430602588,0.4506443862406473,1.6316237041456274,0.4594199914322759,0.12132978942093918,0.3613258638298095,0.0,2.0,2.0
79,46,0.062489606357423434,19.194513715710723,40.920199501246884,0.968582611014739,0.4144664557601834,0.869387930842646,0.2869276843259467,0.6203102633619214,0.21507315321458242,0.8721639537721517,0.491653041161593,1.0918834388296335,-0.1946041022225221,0.8224631483849152,-0.049521940363920346,0.9160857575340394,0.22083493331692833,0.8484971571764369,0.9322059401364937,0.8578684072293389,1.417946037498775,1.1026024067555822,0.48887725899337126,0.446899334747901,1.6743887027788467,0.44899910589352765,0.12132979003013837,0.36132586362524627,0.0,2.0,2.0
