generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,effort.alpha_mean,effort.alpha_std,effort.beta_dist_mean,effort.beta_dist_std,effort.gamma_team_mean,effort.gamma_team_std,effort.delta_energy_mean,effort.delta_energy_std,effort.gamma_match_mean,effort.gamma_match_std,sustain.bias_mean,sustain.bias_std,sustain.k_gap_mean,sustain.k_gap_std,weights.lambda_speed_mean,weights.lambda_speed_std,weights.lambda_energy_mean,weights.lambda_energy_std,weights.lambda_risk_mean,weights.lambda_risk_std,weights.beta_loss_mean,weights.beta_loss_std,utility_mean,utility_std,utility_min,utility_max,utility_range
50,37,0.05875331360072099,23.007481296758105,42.61097256857855,0.9815661094220869,-0.22175062407299673,0.8956196623796497,-0.1313618425933889,0.9173462654425676,-0.41232537418664095,1.0115687325153966,0.2342383098391657,0.8926837402361747,-0.0958001987885887,0.8666487263348059,0.3668071494409746,0.9046006521298879,0.6361437418993489,0.8857616967498081,0.6403075115243447,0.9040198984311569,0.9214777349124784,0.6779604440677057,0.4277283993513553,0.3841273087605691,1.3039857504464067,0.45698086047199926,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
51,37,0.059136042267130096,22.164588528678305,42.586034912718205,0.9786422408326929,-0.2837155740424884,0.921923991779692,-0.1538877645181318,0.8874387432446853,-0.3916930255519712,1.0159732227610814,0.2593577378113278,0.8913124533953384,-0.06811428544332201,0.868728582349779,0.41556577959358343,0.9302753666043927,0.6846310359390709,0.8933946134960669,0.6251913770193522,0.9091683084831987,0.9043420121438318,0.6811489124667133,0.4058534083545031,0.39369955737160445,1.2968429250632378,0.45511999129962183,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
52,37,0.05872185859683918,22.117206982543642,42.61596009975062,0.97819931764714,-0.2532972883419399,0.9061380847761308,-0.18689169288205612,0.9306800891627282,-0.4441693232743804,1.01095883122859,0.2625509741108203,0.8961760861986153,-0.1306593383582932,0.8580725519906525,0.3625258181154464,0.9085264818449508,0.6447516506630842,0.880951774876454,0.660868411611376,0.8988318410940449,0.9062996159284252,0.6839563285271417,0.4274392555967253,0.38572997961219735,1.2894936398968708,0.46042084061845817,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
53,36,0.05870367220548554,21.14713216957606,42.63840399002494,0.9791312306491704,-0.24569271691680272,0.9104232243073603,-0.1951426749730372,0.9532583691377212,-0.4572883977049827,1.0174563406611499,0.2633492831856934,0.8986714799347507,-0.14629560158703597,0.8689521217937591,0.3492658277459121,0.9146825498884955,0.6347818043440875,0.8865220078084679,0.6697876702593819,0.9029072105268904,0.9067890168745736,0.6860330948469632,0.43283571740728083,0.3884672121145467,1.2876563186052792,0.46195561336311913,0.12132972364073229,0.36132588591810844,0.0,2.0,2.0
54,36,0.058741777321122055,22.139650872817956,42.64089775561097,0.9788807307042603,-0.18650853385777932,0.8972021276985945,-0.10089784775714557,0.9074681065927527,-0.3993243712025961,1.0077268942612925,0.20655718188810676,0.8871545232427922,-0.08357925014431442,0.8713976116912671,0.3523485107435355,0.9042732612992872,0.60986366355165,0.8922016129273225,0.6432204432230197,0.8972324105257986,0.9372939651581528,0.6723514649248088,0.43173287274574695,0.3862722135969194,1.319393100809732,0.4516041880124438,0.12132972364073229,0.36132588591810844,0.0,2.0,2.0
55,39,0.0589781006675006,21.45137157107232,42.63341645885287,0.9808794619448842,-0.21826264825491926,0.8853258565566818,-0.11843519199742467,0.9070841268567785,-0.404274913229181,1.010151362107874,0.22657824284094116,0.885590098920391,-0.09044981137300036,0.8634784934455412,0.3731657960297036,0.9040009724501284,0.6413062610563104,0.8806746871217481,0.6350713988196269,0.9044232618472317,0.9262091333431292,0.6739357734852969,0.42450994765860856,0.3851215490473913,1.3065910762469026,0.4528767373502491,0.12132977089961007,0.36132587004908956,0.0,2.0,2.0
56,38,0.058257364065177474,22.880299251870323,42.64339152119701,0.9797742321693397,-0.16981416180613748,0.9116558774312349,-0.12066672879299645,0.9044949781767794,-0.4079693295568671,1.0096828382542797,0.2022635975738463,0.887827885935477,-0.08838473907603224,0.870733112870967,0.39057712571227826,0.9113247991790665,0.656688969028543,0.8812627170974257,0.632291531564895,0.901825438409024,0.9096182344175502,0.6884582369638325,0.417565153668178,0.39162222933814395,1.3378655431781896,0.4606837451112635,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
57,37,0.058329711366268466,22.678304239401495,42.718204488778056,0.9801929317941559,-0.23100507948234172,0.9087693804496515,-0.17688303306765416,0.935034928772664,-0.44208210762732664,1.0164564005982857,0.24936165747698036,0.8906713026395515,-0.1282725211641349,0.8720204550992043,0.3642352552134422,0.9204676755700257,0.6430706160467424,0.889820089831192,0.6583233230499792,0.9048165914428591,0.906066530684272,0.687010916143707,0.42677912689429676,0.3926636078344707,1.2999066649334954,0.4536345367146893,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
58,37,0.05848066948752883,21.69576059850374,42.77805486284289,0.9802111700044034,-0.13833868310015487,0.8758864730384542,-0.12415574555051306,0.8958401087986815,-0.3540932156603128,1.0340546532248172,0.21892213743683006,0.8811809363769754,-0.18856096209306855,0.8585554611813637,0.24577298463825478,0.9487202762728256,0.5975637414136217,0.8707896420406845,0.7389390202232273,0.9099085466181247,0.9086143539696732,0.6824475859355783,0.4096050229291907,0.3915448224553968,1.3041735221561643,0.4507399790188808,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
59,37,0.05904343040278921,22.55361596009975,42.60847880299252,0.9807536910116283,-0.06765237079710142,0.8623467829886352,-0.05327809872891821,0.9256978151020788,-0.378376208498809,1.025231492747807,0.17708824322804584,0.8796417964792491,-0.19970509739587505,0.8787545976571857,0.2297077283813038,0.9207472648575589,0.5663352592918194,0.870446761031471,0.7119983848279375,0.9019415695388724,0.9462553580252816,0.6697415046568052,0.44132596405298374,0.38145186212866006,1.3146957862203956,0.4518494461867538,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
60,38,0.059157887394957503,22.528678304239403,42.70324189526185,0.9815964241287036,-0.1903354575819494,0.9036133526383382,-0.10121093929696807,0.8993791573534837,-0.38488429668320107,1.0173602499350678,0.2166964329003721,0.8861330937233499,-0.10530082289855437,0.8527195006179572,0.3831094693758236,0.9036467736677285,0.6731507399266858,0.8801233039940392,0.6314128417761784,0.9007053922770669,0.9149196220633178,0.6808520020819955,0.41354773329311684,0.39249584715333163,1.3162766897781744,0.45606491671389787,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
61,38,0.05903059389406046,23.466334164588527,42.64588528678304,0.9819121921185046,-0.2546895434674145,0.9081951573473769,-0.13583005999348713,0.8972805957940763,-0.3790423002164327,1.018572409193543,0.24098619726641443,0.8897912560348078,-0.061382488588564196,0.8640030384226425,0.40441587617327157,0.9257173339557401,0.6692189210034467,0.8997336076557095,0.6288769993415245,0.9082841882771889,0.9092894037936546,0.6806469495922879,0.4056585913756156,0.3938179294227765,1.3096502316120051,0.4508393791352369,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
62,37,0.05909963887994064,21.214463840399002,42.593516209476306,0.9796789050993506,-0.24928403381467543,0.9178052727749845,-0.10273235525224822,0.8961501324650637,-0.3705292428310073,1.0179743035671032,0.23343429581466393,0.8871170939999204,-0.05701335244340188,0.8747686669769877,0.41750141216454334,0.9365909119949051,0.6829460054069387,0.9100165272956992,0.6076896203135432,0.9208286865461935,0.9201816433834352,0.6769458968979934,0.40724323544207486,0.39656949578234085,1.3069768394821653,0.45227777455917006,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
63,37,0.05862455732052432,22.346633416458854,42.64588528678304,0.9799701275919157,-0.1018889787468989,0.8625427394356358,-0.06755216161221003,0.9319714125319941,-0.48867480771304467,1.030241764668842,0.15173970288135435,0.8895196152313012,-0.1143862859925813,0.8565324775407978,0.3557109585820343,0.888991540561518,0.6893113000142631,0.9490644226923526,0.6776757297644725,0.8884996070705149,0.970857416611297,0.7044653721421306,0.4504256196131975,0.38043256243416723,1.3676864917267422,0.4613614453293903,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
64,37,0.059069613680902654,20.925187032418954,42.6783042394015,0.9803232816911494,-0.14614467882046228,0.8663532040088081,-0.031649662562144416,0.9357015862228261,-0.5279668838855701,1.0674206261696508,0.1530994687989037,0.9000360654009325,-0.11286045737144793,0.8545659826996607,0.3734877967774037,0.8943995522065954,0.7654979421957545,0.9836840143247461,0.6832321476352332,0.9040499711126538,1.0171576644882303,0.7014742313354415,0.46083487080203,0.3845773875930234,1.3559668281569301,0.47070829054777014,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
65,38,0.05904953791341037,20.780548628428928,42.71072319201995,0.9798708379972749,-0.16540752398809783,0.8855576712193747,-0.08228656033441419,0.9136758722908016,-0.4709456782015079,1.019293651797055,0.2266284433451363,0.8836926513956113,-0.13875306751120484,0.8611794792064614,0.3383008319485746,0.9086588067017773,0.6619704144918589,0.8811176680403997,0.6331258609207884,0.9055776662736154,0.945996295548358,0.6686723635342121,0.4709683856750938,0.4058339392820824,1.3009097421773548,0.4533409906423943,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
66,37,0.05916721782492546,21.30922693266833,42.51870324189526,0.9797309797519267,-0.17265601434817324,0.8847893214969441,-0.07118909197906012,0.9130432313185153,-0.3966761657786666,1.0058925000767172,0.19862832986443793,0.8884345221077631,-0.07432315628114265,0.8639628365273841,0.35737337082893517,0.8977212676364653,0.6220452998006004,0.8862221561377611,0.6296132029726123,0.9015555052693824,0.9458765119808912,0.6689955726592904,0.4377916363828747,0.3783045159737706,1.3228496603882376,0.4484439383792185,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
67,38,0.05885147303647977,19.892768079800497,42.6284289276808,0.9770630413852073,-0.19092470188338342,0.8956490614857531,-0.09591764690421316,0.9051972716922734,-0.3928743410688359,1.0098159743163222,0.21011891366719132,0.8857046721348713,-0.077742424463043,0.8630636124357821,0.3956983448219515,0.9134452594329515,0.664530373367514,0.8874122738116063,0.6176642627635447,0.9120474373417857,0.9218906108200636,0.6799686222026261,0.4198982323584655,0.38604004671240905,1.323915859347531,0.4545962746163655,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
68,38,0.058284857791802654,22.084788029925186,42.62593516209476,0.9822951762347979,-0.2142835806299377,0.8893973832822297,-0.15660591900534962,0.9346307088221459,-0.44881632961719037,1.0067756664168344,0.24360312823612776,0.8900523755543092,-0.14577646362629965,0.857401826168982,0.3519037433909098,0.9050394853490248,0.640269993688531,0.8827724461705511,0.6543249363071458,0.9033311112795485,0.9174735323500587,0.6808411757609086,0.4364361041861666,0.3842841545006153,1.294687424022924,0.45754399358182457,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
69,38,0.058254441899940036,21.60349127182045,42.69825436408978,0.9809080757836407,-0.13550726492969542,0.8987054604961048,-0.10330441826078855,0.9343729646228319,-0.44409318009539633,1.0039913884827494,0.19983278682243294,0.8841417879514359,-0.1522444895381381,0.8616826835453716,0.37039828437458033,0.8996792655441299,0.6652976560093048,0.8794236187583895,0.6289008337601614,0.9113238823455425,0.9194093892530444,0.6885340534159042,0.4359418802791511,0.3864592037938822,1.3238302693710475,0.46749260165582684,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
70,37,0.058451357216201726,23.476309226932667,42.54862842892768,0.981371152400678,-0.18960051331291858,0.8755442558267612,-0.10278786611377368,0.9281470778752573,-0.4192800095691829,1.009368619630729,0.21956311343529966,0.8850208401046272,-0.12130260627988974,0.8600329370569217,0.3714809612720437,0.906829925939329,0.6540926439922814,0.8908350865924453,0.626978233012886,0.9149324090045083,0.9281325948211784,0.6770439337580018,0.43114469061208477,0.3829290701453846,1.3075083643766603,0.45317657006776546,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
71,37,0.0589052375497066,19.882793017456358,42.55361596009975,0.9791295278509446,-0.2119921610321548,0.9016119159024454,-0.08940070674556026,0.9086394863228665,-0.3828246739424646,1.0141187904961435,0.2171068105670966,0.8877920255931848,-0.07177783499122355,0.8768159024893931,0.3924698213575657,0.9179486917172471,0.6561952066062314,0.8970223282335994,0.6152395880355722,0.9141810316235698,0.9298733347360872,0.6750754891443894,0.41936670897087097,0.39046235624488684,1.3124152262876179,0.4523844092777452,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
72,37,0.05859969790579206,21.69077306733167,42.61097256857855,0.9811408470557993,-0.2455545310129332,0.9193735286438192,-0.10453865552110878,0.8910400416240146,-0.36041875557671976,1.0190738623044344,0.22479418782995278,0.8904636165183116,-0.031226118331330096,0.8775774555247845,0.4145384027161124,0.9378098372786192,0.6643129818681589,0.9166709460766244,0.6134955277190755,0.9164527496229515,0.9191497923078437,0.6771808116205666,0.403092537751714,0.39659112947741987,1.3149365852026798,0.452515107829436,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
73,37,0.05894594236924024,19.50124688279302,42.61097256857855,0.9793188846475575,-0.1686876434190063,0.8747887974996846,-0.060986044791282064,0.9166850532144813,-0.3843276913414416,1.0142137872737917,0.19187392860343758,0.8834001829618436,-0.07592174029387688,0.8804947886484343,0.3636653720512165,0.8991901677893568,0.62080339908586,0.8836094675373379,0.6223467510254873,0.9089598539992135,0.9466751296957772,0.6679276832090597,0.4305810811008794,0.3841779690190458,1.3214682958466202,0.4510058671126378,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
74,38,0.05827940490721718,22.633416458852867,42.68329177057357,0.9800979247976678,-0.2290543422474437,0.8843975180592906,-0.16107883146413146,0.918391107187078,-0.43714387645179026,1.0150026250505937,0.24625040076763818,0.8892961736062792,-0.12690190764321355,0.8687643625520518,0.3563649311077018,0.9017410552106335,0.6337769074328478,0.8673940933751176,0.6557570473763226,0.8974526235833387,0.9161306779026205,0.6778849642199208,0.43083611802613103,0.38481203612578624,1.295665989697206,0.456913733369469,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
75,37,0.05893235673664203,19.638403990024937,42.54613466334165,0.9786315313742161,-0.23319515525303938,0.9070278819121772,-0.13033011293846755,0.9109997882311717,-0.4076718086515226,1.0179932093881359,0.2379469931342345,0.891423379242564,-0.09608925096241624,0.8761281259484008,0.3798739501201353,0.9197988873419806,0.6513407302715761,0.891928229593816,0.6341671844811239,0.9083951388805751,0.9204651661161589,0.6776082566868944,0.4219211969479543,0.3904205515560711,1.3019521158093341,0.4564355390307543,0.12132974593634706,0.36132587843149117,0.0,2.0,2.0
76,38,0.05905941956830807,22.16708229426434,42.64837905236908,0.9807417436331791,-0.2033742117240523,0.9009645037076474,-0.12962551128243271,0.9366291181743275,-0.4359666207979595,1.0087261337084132,0.23249335885302042,0.8932649811160484,-0.1362099333793309,0.8701128131988994,0.35061613863405444,0.8964713917096466,0.6330909448869667,0.8769537632532499,0.6461425743055779,0.9006038989929721,0.9274068692332826,0.6789437256776647,0.4367405065088434,0.384721449103074,1.2976715119761313,0.45991705675236055,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
77,36,0.05840578721976498,21.41645885286783,42.71321695760599,0.9801651455189818,-0.1791328719493432,0.9030904970574858,-0.06430242381199583,0.9189046127131676,-0.3943122580812651,1.0128405872503463,0.24311147846332806,0.796993614021009,-0.07716652495613298,0.8818939492430686,0.35470576512450186,0.9093351093582558,0.643549209132916,0.8893895713117739,0.613772794964874,0.9115460087443907,0.9269065711639513,0.657642228386854,0.4235990674467721,0.38452904847012975,1.3014128517203332,0.43824210421030757,0.12132972364073229,0.36132588591810844,0.0,2.0,2.0
78,38,0.05846485381680704,20.74064837905237,42.66832917705736,0.9799076251226767,-0.1802255200646719,0.8968590852524059,-0.08284998594633493,0.9070428593314005,-0.38686337661290054,1.0136735089607365,0.24237098653719302,0.7966890409235148,-0.058557469184303164,0.8672016271724914,0.37624308208484786,0.9072093157155882,0.6607143840307799,0.8740192927556353,0.6123875489267514,0.9081777230305808,0.9089544877397248,0.6648909957070115,0.4113007677328606,0.38160453669714445,1.3165665413148269,0.43852904558735145,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
79,38,0.05864349646611091,22.683291770573565,42.66583541147132,0.980397610902541,7.46597753864325e-05,0.8012945958075798,0.008998888307191035,0.958466843039767,-0.41932310567835956,1.019762739720412,0.20148254854616654,0.7851585811336506,-0.27142039296876114,0.8352357651908231,0.1938224082582669,0.8667108095649634,0.5961898454857124,0.8375603242691481,0.6858295440394626,0.9168039449477602,0.9527472826155248,0.6512830317346057,0.45935051098818375,0.366156379799532,1.2871840748086412,0.440900580940868,0.12132976088154458,0.36132587341305306,0.0,2.0,2.0
