generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,coop.alpha_mean,coop.alpha_std,coop.beta_mean,coop.beta_std,coop.gamma_mean,coop.gamma_std,coop.delta_mean,coop.delta_std,leave.alpha_mean,leave.alpha_std,leave.beta_mean,leave.beta_std,leave.gamma_mean,leave.gamma_std,leave.delta_mean,leave.delta_std,follow.alpha_mean,follow.alpha_std,follow.beta_mean,follow.beta_std,follow.gamma_mean,follow.gamma_std,follow.delta_mean,follow.delta_std,utility_mean,utility_std,utility_min,utility_max,utility_range
14,0,0.8789271766239963,8.064837905236908,20.950124688279303,0.20454669801688002,0.49663873294231414,0.045976784622962875,19.99856496043259,0.09103407219669292,1.0240200771928953,0.09408149718453643,-2.988910349458883,0.07448665566783684,3.035218993227766,0.09176380060148062,-20.035377287513423,0.10635882323392028,-0.011174737225045897,0.04807378551898579,0.02016346336069464,0.050820351498235876,-19.955678415734685,0.09077684002977968,-0.024360600484711253,0.08315092510183443,0.018397388833872593,0.1196838383502491,-0.01887228231659158,0.059348233453052596,0.0,0.0,0.0,0.0,0.0
15,0,0.8770145282898102,8.53366583541147,21.00997506234414,0.20796980963444794,0.4959131689546746,0.0422215639640823,20.000683271162327,0.09169554702175488,1.0218217085630663,0.09104751967003773,-2.985052049213359,0.07501700301406891,3.0313384672915156,0.09232042444191099,-20.036384436695986,0.1040442991115702,-0.012673141469602344,0.04859672322593697,0.02017428944222538,0.051959435458487364,-19.956884476732377,0.09636030888614473,-0.02407915103778579,0.0877641209994833,0.011054966507075098,0.12122553748869992,-0.02192532220103124,0.057350819894161235,0.0,0.0,0.0,0.0,0.0
16,0,0.8766217340104016,8.506234413965087,20.763092269326684,0.20553169073801264,0.4960213665658192,0.04334310192424006,19.993149824245844,0.08730244023424127,1.0101341593325508,0.08236691777269382,-2.987076538324729,0.07841508273116686,3.016548889428082,0.0882287575810598,-20.027259393373804,0.09318067171392819,-0.009568988555058808,0.048512065785270134,0.01738922125092587,0.05219711750956052,-19.950263937610398,0.09720666480067355,-0.026263134730126043,0.09245126180051265,0.0038241630778472614,0.11461911016376505,-0.023225050205439652,0.05819876869675775,0.0,0.0,0.0,0.0,0.0
17,0,0.8729133897040339,8.810473815461346,21.389027431421447,0.21051703877160569,0.49790157916996125,0.04514084578639277,19.998353844975032,0.0816648722325826,1.0048421022124276,0.08618684645071072,-2.990299662008843,0.08120788128718813,3.01330010083791,0.08861550824460926,-20.029750866758434,0.09301800409258969,-0.011744612208261025,0.04704063583267892,0.020057686276780444,0.05140627574085522,-19.94961731168404,0.09893847964405558,-0.028498912094543725,0.09292802501896996,0.0006333522711447156,0.11658327169688577,-0.016295535347816352,0.05830343416706538,0.0,0.0,0.0,0.0,0.0
18,0,0.8809741922734206,7.835411471321696,21.054862842892767,0.20702074282601754,0.49726581641963447,0.045783052335731454,20.007661045004102,0.0925425673401209,1.0097929981867728,0.08773276144423237,-2.9888648189408515,0.07739612777012347,3.0157958210555704,0.09019096109178315,-20.028487881389044,0.09549440280018899,-0.014090446873926384,0.04671630173462542,0.02119714141386384,0.05289345879711869,-19.956350221630583,0.09744726810940187,-0.03111206961151605,0.09250041346601676,-0.0051184783450786055,0.11945372145460773,-0.016482438069356346,0.05690045633233539,0.0,0.0,0.0,0.0,0.0
19,0,0.8801027502300657,7.690773067331671,20.86284289276808,0.20442097362095848,0.4978141197175307,0.04759881730205008,20.00320485619621,0.09291773077644101,1.0086894046364359,0.08807171657894938,-2.9873178975424373,0.07731917621263826,3.015047202807409,0.08834113718082162,-20.028852980248708,0.09487438621461552,-0.012407246308262931,0.04630837429894041,0.020950941674554125,0.054078688176783705,-19.95197149664317,0.09776047493449552,-0.033708107170602,0.09288470591993947,-0.0028216655538688177,0.11855670243633609,-0.019416482169717125,0.05763656992445871,0.0,0.0,0.0,0.0,0.0
20,0,0.8791704704082409,7.448877805486284,21.094763092269325,0.2048006857828219,0.4961082506146624,0.045773404782826634,20.002749405920976,0.09267479378966062,1.0084590567340646,0.08811572511468575,-2.9889387083989942,0.07916805583258323,3.0181939654765824,0.08998743209430524,-20.028363889872722,0.09202790990323863,-0.01146975012136124,0.04616540317456774,0.01946748624824561,0.05347411653465622,-19.95260717456021,0.09430147880615955,-0.03074964705858138,0.09188458990986695,-0.000642592496991278,0.11552524279752599,-0.018561980920484646,0.0574159381496445,0.0,0.0,0.0,0.0,0.0
21,0,0.8735793892222019,8.453865336658355,21.24937655860349,0.21186954026734406,0.4969586074523614,0.0469604247522182,20.006200189649984,0.0932757773109982,1.0115250525466393,0.08889325465274375,-2.9884344918861734,0.07914728333237514,3.0162063420818934,0.09034289833953374,-20.024674031829704,0.09134992302608502,-0.011410528821588491,0.04528073001142436,0.0210794961809703,0.05260939026173577,-19.954829728754216,0.09254689197576145,-0.03068793128117295,0.09168209059725299,-0.006165833904880852,0.11536690345261533,-0.018746662737809477,0.05778208371717844,0.0,0.0,0.0,0.0,0.0
22,0,0.8766191691168588,8.007481296758105,21.00498753117207,0.2060344249420878,0.4943875283128784,0.04524206817061381,20.01467450065578,0.09806088689182493,1.017346918815707,0.09547622808134602,-2.9839283395526395,0.07673365440106801,3.018714884615037,0.09200119969502263,-20.036826101247208,0.0983371380041558,-0.010071575305160039,0.0445778456267584,0.02049503216410073,0.05083707452002863,-19.961934456712108,0.09725051872148215,-0.03195224682714802,0.08886117953254519,-0.011560752183782693,0.11714448690212813,-0.01811733883333704,0.054772569462746896,0.0,0.0,0.0,0.0,0.0
23,0,0.8791367225458643,7.548628428927681,20.91770573566085,0.2042770242455466,0.4913633431970715,0.04510693906717701,20.004287188378544,0.09284819865177112,1.0181249058821282,0.09469998926351196,-2.984350589215073,0.07970520282071056,3.0199076051250726,0.09427830993839136,-20.03628338496149,0.10024407340511197,-0.007909294145821947,0.04639022582832471,0.018508819979887983,0.051076322211413096,-19.955459758550347,0.09341004193499519,-0.03040995391480773,0.09090735246818363,-0.00022443428600882543,0.10803435232053071,-0.020091732241685523,0.05624306879077788,0.0,0.0,0.0,0.0,0.0
24,0,0.8793438124286694,8.037406483790523,21.0,0.20572330469734296,0.4935699042366651,0.04421398316440301,20.006191912789998,0.0925581630703926,1.0146712419069523,0.09469115788723342,-2.9858905844913224,0.07915342451203983,3.0119324033984403,0.09739903161780056,-20.03249779915783,0.10148003727518365,-0.009962575970243458,0.043971222544215656,0.019370681834328114,0.0502017771460567,-19.948004164615703,0.08838339264283042,-0.03391748647418447,0.09162057203422558,-0.00955172349106902,0.10572164911537824,-0.01901457706527403,0.05692350991846796,0.0,0.0,0.0,0.0,0.0
25,0,0.8788723210272529,7.800498753117207,20.895261845386532,0.20429011978765152,0.49570635048799044,0.043714290508852935,20.008697799338602,0.08911956807362591,1.0096575597796362,0.08735301088058381,-2.9864730650766744,0.08221843227029181,3.0122972744231524,0.09514576352586204,-20.027484813466092,0.09118449182767076,-0.013449803337343776,0.0446622241120185,0.01855132280260347,0.050417053360371465,-19.95687302663523,0.09578591205861094,-0.0320945152097339,0.08974608170768243,-0.01652054603005131,0.10690273142672553,-0.017365081372467374,0.05673427843857426,0.0,0.0,0.0,0.0,0.0
26,0,0.8784333591634038,7.9002493765586035,20.8428927680798,0.20433318379562773,0.496766820302092,0.043329366660857536,20.016195328266267,0.09512723561318319,1.0121590928546715,0.09045316825387084,-2.979175155082335,0.08186312220611935,3.010488400498872,0.09517981328372105,-20.027823940979737,0.09351486147245956,-0.013896945261750036,0.04244558910874576,0.02019288219018848,0.051066520153454184,-19.9552282444502,0.0877482308662174,-0.03300643844512652,0.09011647753061088,-0.022015086499175652,0.10802604359763421,-0.01755147587474238,0.05876413586174088,0.0,0.0,0.0,0.0,0.0
27,0,0.8760295843349725,7.70573566084788,21.00498753117207,0.20480146251396722,0.4949571755653468,0.04267548574354468,20.014449278674306,0.09361721997903137,1.0101534905833833,0.08565311178671862,-2.97855128336917,0.07966926466735036,3.016629877901933,0.0964430801067428,-20.023187114748072,0.08804985026718042,-0.014602124984624208,0.04509104116990239,0.01800924768594579,0.05082506137158521,-19.96119966870715,0.0923743976300311,-0.03278406067586983,0.08707624174407007,-0.02264140663667552,0.11150205517091595,-0.01849026280410931,0.058147539718926,0.0,0.0,0.0,0.0,0.0
28,0,0.8741915376458184,7.890274314214464,20.91770573566085,0.2053633604278323,0.49322164985294387,0.04398921839587294,20.013723034120684,0.0877501320675523,1.014688715054766,0.08446348987016498,-2.9838816841811435,0.07674026352944455,3.023928379751087,0.09301297485457032,-20.02304819798475,0.09026795088244445,-0.016227473797752127,0.04595152834915414,0.021444036373953725,0.04984622636327032,-19.963463209574016,0.09112733892386086,-0.029537947204940598,0.0821958404168684,-0.015547476764362682,0.11014563442429798,-0.016438889439373737,0.05970145173049671,0.0,0.0,0.0,0.0,0.0
29,0,0.875681684373844,7.7007481296758105,21.179551122194514,0.2066284004283009,0.49355374760036674,0.04373259317846593,20.014260864203802,0.08523722354303707,1.0220234634051701,0.0878122524043337,-2.9857764334484793,0.07876170213203694,3.0335418947904693,0.09088669668279999,-20.03176796523839,0.09654193441542472,-0.016741240115302477,0.0456313612866834,0.02449820938692299,0.05022757081292127,-19.96795522153407,0.09016167557756467,-0.02305506275459238,0.07846713709756277,-0.004282606690312139,0.11290380495911582,-0.012422333090689883,0.05994238202320087,0.0,0.0,0.0,0.0,0.0
30,0,0.8760814723574454,8.418952618453865,21.211970074812967,0.20896790209244342,0.4944580234354248,0.04321444754953687,20.01595859195385,0.08844307145909833,1.02478761856304,0.09049202231568963,-2.9867531562312366,0.07607023022954679,3.0322099835513145,0.09446462797348795,-20.032252336779504,0.10032015449814716,-0.016496952812683964,0.04446412113842671,0.027587331186235978,0.04666316963552164,-19.962759839505267,0.08909952064299301,-0.02778475683345301,0.07872075098678341,0.0023393064623674336,0.11495156110067424,-0.015581694833928886,0.05985452530424218,0.0,0.0,0.0,0.0,0.0
31,0,0.8745636378051369,7.394014962593516,21.38653366583541,0.20644400315571346,0.49317866844692937,0.04444692642562984,20.024529069823547,0.09726745500424067,1.0276324425000518,0.08612020000164546,-2.9884420929427997,0.07256349923718694,3.030156437134458,0.09843718281962176,-20.030742917368652,0.09847779171527021,-0.01799167038035419,0.04422079162791309,0.028197098157567806,0.04549726104855599,-19.96348047414762,0.08761423188130744,-0.028928101621257616,0.08032188809329294,-0.002217990360228827,0.11711343526923822,-0.01579725232550251,0.06173289964221474,0.0,0.0,0.0,0.0,0.0
32,0,0.8791397428567073,7.581047381546135,20.992518703241895,0.20351563762056285,0.4921786283862963,0.04334041865852763,20.024794892913448,0.09638761680352122,1.0238174553349821,0.0804922206186829,-2.9836982597482264,0.07530250294845163,3.0317333165582583,0.09501346383534467,-20.029158894625017,0.09468056617876748,-0.018617636172689054,0.044769598302889464,0.02452787871037352,0.04705908076690101,-19.971651006493296,0.09367742265045233,-0.022207509883197727,0.08001396434004798,-0.010982218152024978,0.12020169613050134,-0.01606124949846639,0.06126498202711645,0.0,0.0,0.0,0.0,0.0
33,0,0.8812914743479932,7.675810473815462,20.880299251870323,0.20316620608076302,0.49384879385838754,0.04381054106754968,20.020220559454913,0.09542892669548521,1.0179143750953343,0.07781911713502243,-2.98049302762147,0.07662330370605284,3.0281383040623626,0.09557355329282634,-20.028816483621704,0.09012549057742344,-0.015653841972748942,0.0451448379761648,0.02195442369379064,0.047316795348531865,-19.967854363952597,0.09669536278702248,-0.030184209424352328,0.08135462253219002,-0.00786047030921342,0.12356937014093042,-0.019233015805141775,0.05974410265226558,0.0,0.0,0.0,0.0,0.0
34,0,0.8744596564040651,7.3541147132169575,21.50623441396509,0.20793986359156608,0.49564968856211866,0.04345227112947199,20.02024762386266,0.0971890926126499,1.0217364235621076,0.08356036904114737,-2.9832669784481918,0.0782125900336634,3.026649887174727,0.09727946854335513,-20.02990985307941,0.10311160156359035,-0.019314798868179713,0.04337943793904354,0.023073434544308408,0.045446756588055165,-19.962033008019944,0.09152136778868986,-0.0230663794638375,0.08054211540331982,-0.009688456933603765,0.11720007921279656,-0.01554971592357679,0.060312963680734584,0.0,0.0,0.0,0.0,0.0
35,0,0.8748021987628197,8.16209476309227,21.299251870324188,0.20786194068868763,0.49567806513619583,0.04399908395839582,20.026351867526436,0.09600982973654475,1.0234178344997733,0.08447631373069102,-2.988306279569613,0.07864510341568846,3.027701322116767,0.09656532291303943,-20.034700881682937,0.1044415424761141,-0.02079745512730696,0.04312695128525986,0.026577122340855297,0.04568392997219731,-19.96260616712716,0.09006695855380265,-0.024957554947985374,0.07950445051776016,-0.010776951492591298,0.11948579047118545,-0.011176017403865014,0.06113581989317343,0.0,0.0,0.0,0.0,0.0
36,0,0.8765319309239374,7.690773067331671,21.08229426433915,0.20595227756531703,0.4947296860538277,0.041860725960705475,20.021721736687546,0.09431939447313249,1.022283934219493,0.08132814992438556,-2.989669974515809,0.07701142706864836,3.023272715620254,0.09771907907782004,-20.03596627223492,0.10114803671085865,-0.018631804184998532,0.040772152715333784,0.02316796127688072,0.04635455532315719,-19.95697010924125,0.08909541776656885,-0.023792100348797224,0.08073952754362237,-0.006555659419902301,0.11568751973285736,-0.011356881000438636,0.05937296144450006,0.0,0.0,0.0,0.0,0.0
37,0,0.8798195480552383,7.640897755610973,21.266832917705734,0.20596123693445645,0.4972672232407794,0.04356209112030698,20.016536192757364,0.09100896479360192,1.014710486307407,0.07934837174422733,-2.9895223070833556,0.0771687135097631,3.0153081916005933,0.09561018429708078,-20.02940941828819,0.09362536773007882,-0.017110358808101727,0.040486943048557475,0.02226254365244307,0.04888011741335059,-19.950353815781607,0.0896611401554938,-0.026668855721431944,0.08579790661640474,-0.010174010844523745,0.11179624938089387,-0.013055949489671174,0.059081140809668684,0.0,0.0,0.0,0.0,0.0
38,0,0.8824950002733749,7.057356608478803,21.054862842892767,0.2038342845268616,0.49949260601980555,0.043434154149669627,20.02050832801711,0.0964474713849683,1.012357936041848,0.07362984719804758,-2.9901479745874786,0.07867104480127006,3.012004624493838,0.09774004305004638,-20.02921249405507,0.09031467867685393,-0.01653731928078559,0.04230222874240275,0.023003142587041208,0.04739370300489672,-19.94974031890725,0.09103316874620467,-0.03450467879125022,0.08530611361781888,-0.01239238545960369,0.11506777107043564,-0.016199709360908504,0.059063003138270995,0.0,0.0,0.0,0.0,0.0
39,0,0.8817397574906735,7.259351620947631,21.049875311720697,0.2019704234248107,0.4949694160900299,0.04357337683651977,20.018046437953885,0.09218484376867714,1.014786256727058,0.07894585940396316,-2.983235768667324,0.07767695371167327,3.0207353340325858,0.09421965286098483,-20.026003963050627,0.08943939030984693,-0.015095560595861751,0.04212627241875379,0.020397839710847417,0.05187864855206869,-19.956129601345175,0.08907736733435943,-0.031408431031767915,0.08849418743989942,-0.007629635507848218,0.11496728244467802,-0.016748583835508493,0.06110241519023849,0.0,0.0,0.0,0.0,0.0
40,0,0.8785193122790985,7.802992518703242,20.885286783042392,0.20465921160796946,0.4944261397729662,0.04252321400989362,20.01944844329773,0.09369851169051183,1.0126313750693638,0.07728701387123077,-2.981375805360688,0.07818740061980449,3.026222968324622,0.0941290652680099,-20.023741256052634,0.08901387912748959,-0.015720919249196635,0.045679990976068376,0.017883104672925823,0.05059021268908825,-19.966221119310926,0.09537302028756203,-0.032390275448399564,0.08813755319532296,-0.01527485832473215,0.11944596570939683,-0.017727907703347787,0.06109134075112264,0.0,0.0,0.0,0.0,0.0
41,0,0.8737856546767528,8.022443890274314,21.438902743142144,0.21127757618453194,0.4952528063281613,0.04352188342013916,20.019018751179843,0.09513958566197228,1.0161791342647866,0.08414968945977601,-2.981365569658605,0.07633358934287131,3.026035761328016,0.09484700035056504,-20.025151748047257,0.09606328961831853,-0.01739895072150394,0.04417950155760878,0.020246679009342124,0.04775745998193573,-19.96301157130961,0.09458080504173198,-0.030566577305716273,0.09097045829206658,-0.015614993745733703,0.1218518470892092,-0.020289391387627028,0.06004222740254596,0.0,0.0,0.0,0.0,0.0
42,0,0.8757063681224682,8.01496259351621,21.159600997506235,0.20863771815195964,0.4944649936805617,0.043426947653224385,20.016125801510857,0.08991944562523471,1.0147902982425832,0.08440297879498186,-2.989417958108032,0.07556750386595094,3.027657208357331,0.09321906292920515,-20.025092192467344,0.0958590808250556,-0.014998266989608626,0.04461797817252096,0.02173726577973023,0.04685458195223345,-19.962579933922076,0.09435090658217003,-0.031587135990058114,0.08661211980472058,-0.008904417603157895,0.11632427492814147,-0.017577927278423337,0.058920590096519544,0.0,0.0,0.0,0.0,0.0
43,0,0.876318512087315,8.246882793017456,21.3142144638404,0.20961334014751284,0.4960354151367189,0.04148285753174595,20.017370700187296,0.09309906659206522,1.0146277734453617,0.08363016665670249,-2.984329305672221,0.0754622741969946,3.0215982992692867,0.09518193130707364,-20.022905136753632,0.09563267082435174,-0.015370433205476193,0.045455159155001014,0.019837986450935725,0.048060334351478336,-19.957716739601636,0.09533176554578912,-0.03237746718303607,0.08743973829784843,-0.017621654602843376,0.11674293555850461,-0.020109813604450397,0.057934129569724976,0.0,0.0,0.0,0.0,0.0
44,0,0.8724685652463571,8.56857855361596,21.468827930174562,0.21233017323181877,0.4966958131008644,0.04109869383943235,20.01389958690154,0.09011342614011757,1.0160977659064538,0.08996323866967963,-2.981176798747192,0.0760113365729269,3.0237532333224992,0.09191070931643733,-20.028905748203496,0.09835151696054058,-0.017844207823847536,0.04509144107475175,0.02122243802217359,0.04690355785091618,-19.952205848676385,0.09827898636672637,-0.03021790483659819,0.08946151803077726,-0.01640317346033688,0.11525703584054574,-0.0193830303449023,0.05617821408831745,0.0,0.0,0.0,0.0,0.0
45,0,0.8735613874607517,8.403990024937656,21.3142144638404,0.21087478826209136,0.4958007628515086,0.040963692746721764,20.013504258304888,0.09284090717743819,1.018042518859258,0.09423577921608058,-2.9914199509183113,0.07575883730426793,3.027644864993737,0.0983123125006781,-20.034726376246287,0.10369492181352535,-0.01475283374512892,0.04531987008902966,0.02432744001662978,0.042550847075630706,-19.948722046239222,0.09319899455216904,-0.034383183096956746,0.08305934299295331,-0.005215079809276457,0.11274348940479163,-0.018997047756023032,0.058670879106689604,0.0,0.0,0.0,0.0,0.0
46,0,0.878745885274006,7.7730673316708225,21.022443890274314,0.20377217204609668,0.4986622409462297,0.04283089763669973,20.01298915803765,0.090437640812347,1.0110388111975415,0.08803867084573233,-2.991945111199653,0.07507062503445479,3.017048536366526,0.09991556801342534,-20.027470748208557,0.10014093618428076,-0.015439212077489826,0.044403455262793455,0.024425787590721292,0.04360429092852202,-19.940332891056023,0.09068445620557038,-0.03869522626202345,0.08672215766120757,-0.014980391068163375,0.10430686279769613,-0.019686380490042663,0.05778240069274151,0.0,0.0,0.0,0.0,0.0
47,0,0.8748795906650619,7.55860349127182,21.266832917705734,0.20589475692488657,0.49652583604764766,0.044360145909210905,20.017092079448503,0.0882897022588196,1.013454456191263,0.08890395019096241,-2.9926717323618885,0.07463965243798325,3.018717785873649,0.09630879446792762,-20.031114929508814,0.10081859220416595,-0.015350598327651833,0.04738603527970832,0.025744276246260522,0.043785017606474116,-19.94825131127687,0.09734767625490306,-0.03528266592536252,0.08632341027274158,-0.01519301942757448,0.10808738424938348,-0.019871831091324454,0.057568176909368836,0.0,0.0,0.0,0.0,0.0
