generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,effort.alpha_mean,effort.alpha_std,effort.beta_dist_mean,effort.beta_dist_std,effort.gamma_team_mean,effort.gamma_team_std,effort.delta_energy_mean,effort.delta_energy_std,effort.gamma_match_mean,effort.gamma_match_std,sustain.bias_mean,sustain.bias_std,sustain.k_gap_mean,sustain.k_gap_std,weights.lambda_speed_mean,weights.lambda_speed_std,weights.lambda_energy_mean,weights.lambda_energy_std,weights.lambda_risk_mean,weights.lambda_risk_std,weights.beta_loss_mean,weights.beta_loss_std,utility_mean,utility_std,utility_min,utility_max,utility_range
10,45,0.06313952766528254,21.718204488778056,40.65835411471322,0.9744404980491439,-0.3521900762195605,0.8208720233746338,0.3546847851291226,1.0072386252922603,-0.591137855166514,1.0744448100558437,0.13998382505881485,0.9564595955396571,0.15430459493111995,0.9937304604200663,-0.08936542897256294,1.018901675951922,0.3924401967927364,0.9806888487219658,0.838421910213404,1.0709647018539934,1.357541073521258,1.094344797162928,0.5452824955805047,0.4838377669050419,1.526550670520133,0.4464951842503425,0.12132978942093918,0.3613258638298095,0.0,2.0,2.0
11,43,0.06377636002010721,22.1571072319202,40.81546134663342,0.9734829815110208,-0.3723462113257273,0.8226802743461095,0.38370589848887093,1.0131127964617503,-0.5937219173948824,1.0761483058141277,0.12346842931482387,0.9423493552781206,0.16076799976838757,1.008105456102903,-0.058913320358823656,1.0206670733661038,0.38881007015585733,0.9870071400985198,0.8345564031942289,1.074511098943338,1.3403161152827954,1.0797483298973423,0.5373109064801656,0.47883268459306544,1.517916560303169,0.44531863997151816,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
12,45,0.06319003850161982,20.780548628428928,40.738154613466335,0.9747204018043352,-0.348912163070287,0.8204551298101306,0.34480389297926656,1.0145508203759743,-0.5699609436016766,1.0495783491950508,0.13259799870304384,0.917591335079191,0.2259930721711428,0.9996849451388059,-0.0746806243164869,0.9939327112827068,0.40251742295868886,0.9700725258579138,0.8678703664095119,1.0514951872728204,1.3301187542969548,1.073341861368149,0.5415065098136369,0.4648472045364478,1.536932617133088,0.45493386249392087,0.12132978942093918,0.3613258638298095,0.0,2.0,2.0
13,44,0.0638163436205495,21.92768079800499,40.775561097256855,0.9769315886597805,-0.32507210325812674,0.8182574821046291,0.314769032462083,0.9919888512192596,-0.5862730384568668,1.061333116014109,0.09689979554434487,0.9249792848734194,0.19229266196214545,1.031739518280307,-0.06556673681376607,0.9956844146425319,0.40653372812461885,0.9691893287392618,0.854142950840744,1.0567220628089802,1.331185147074263,1.0720229389576674,0.5612429115254163,0.4608350529705249,1.552021516586849,0.45140018561477707,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
14,44,0.06253934279721078,22.24438902743142,40.67581047381546,0.9757641822039178,-0.35549576109859293,0.8453500825364044,0.3002724293068504,0.9895907948476907,-0.5978509972580999,1.0815881408769823,0.08358278884904644,0.9397610383877394,0.23777555674662668,1.0100502972412597,-0.03612376857213655,1.0428456166558522,0.38194475446151493,0.9906117490238021,0.8388663500028546,1.081592827007297,1.342098434146784,1.0770812938569228,0.5705271496907754,0.46471965887778194,1.5407014932744085,0.46085297726913116,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
15,44,0.06281142734155186,21.780548628428928,40.64089775561097,0.9743888508371762,-0.34514617936846864,0.8359499478427337,0.2765454793604677,0.9455930820268664,-0.6221523996142482,1.080345828183919,0.04106143494350155,0.9050921742366483,0.19918241986203825,1.0351849133910043,-0.01615096451597097,1.016521819478331,0.3763661919475407,0.9801103082259833,0.8128397881539527,1.0647306072098595,1.3490841754288652,1.0731463803716905,0.5924669980538139,0.4351124078344136,1.547553455015813,0.454346277524827,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
16,45,0.06306911507206477,21.820448877805486,40.69077306733167,0.9736219656079899,-0.3380453451842023,0.7917382826090896,0.39276184284369414,1.0344290598657029,-0.5348670100525977,1.0451306195198788,0.1889540717933442,0.9723912801839147,0.22453166449127457,0.9936396872661436,-0.11899951547454422,1.000937217708695,0.4287458513651312,0.9683132556459887,0.9075050433752012,1.0591073816580627,1.3095227606888231,1.0744412888735833,0.5079968287499843,0.5017458886177916,1.536188229751337,0.43680866342792346,0.12132978942093918,0.3613258638298095,0.0,2.0,2.0
17,45,0.06260997119077344,21.369077306733168,40.68329177057357,0.9742628529339861,-0.3820017115467148,0.8220671803918493,0.3760399974535515,1.017769917848538,-0.5826279599258763,1.0770022933006975,0.15984991009386598,0.9606410369123637,0.2244067423082824,0.9909487087417518,-0.08292889525968057,1.0369780704567875,0.3843159546631539,0.9839577006572726,0.846458899679012,1.0808280719188232,1.3603329806123075,1.0975669398498362,0.5356133349035611,0.49033946081592106,1.5135243255885804,0.44699729039888925,0.12132978942093918,0.3613258638298095,0.0,2.0,2.0
18,44,0.06288200538395868,21.785536159600998,40.81546134663342,0.9752725774719769,-0.35336687421833196,0.8681773113176247,0.2977426460725105,0.9287383747604503,-0.62452499250957,1.0974607288478926,0.05882158884458587,0.9225712567567922,0.19721833961754875,1.0311633412793846,-0.02554527665521619,1.05549135069694,0.3725520338194332,1.0012571538598263,0.8124696334835815,1.0891817542317803,1.360436600549161,1.0770559385274634,0.5848160915604934,0.4290045650375481,1.5347306013901767,0.4674684812345864,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
19,44,0.062154148504557305,21.84788029925187,40.912718204488776,0.9767413448716775,-0.33534278933504647,0.8147992018491538,0.2821141054948639,0.9773148902196342,-0.5814007956729793,1.0530226960449351,0.06585325924245469,0.8906825916296119,0.26315126279198536,1.0192422874852576,-0.03465936272845336,0.9721178046619362,0.3916439429139341,0.9702413014754682,0.8701739646978384,1.0436938914370384,1.3154557380023026,1.0429601741074743,0.5754287331237306,0.4491352392256515,1.549894536037339,0.4608835340116752,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
20,44,0.06350772825523361,19.845386533665835,40.95511221945137,0.9737662557807061,-0.32004364736200314,0.8233818245979291,0.32860905918366906,0.9818747485752832,-0.5388391709218651,1.0495998981226817,0.10251166953516463,0.9262960498102532,0.18225040983275467,1.040388466968176,-0.09507756280607536,1.0092051122479284,0.406145274172798,0.984081450331274,0.896855743852941,1.0535048162853424,1.2853875290800902,1.040114332393245,0.5388620258868759,0.46777103200156855,1.5511142616139753,0.4567194493888664,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
21,44,0.06267280803639427,20.947630922693268,40.937655860349125,0.9763719313996903,-0.32619731391099716,0.8197711098201897,0.31316286377743546,0.9844589061161987,-0.5829570160135921,1.059439724819114,0.08875388672800995,0.9302226717661742,0.189172109011363,1.0606422562926836,-0.07045288966266254,0.9918837814211201,0.39980143494476456,0.9802110925949337,0.8611125656120111,1.0526541202387394,1.3290561363266034,1.058907774588795,0.565626021386082,0.4615579152918213,1.545448888046052,0.4539527948028624,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
22,44,0.06320245780176288,18.815461346633416,40.748129675810475,0.9723872131351036,-0.320940740064313,0.8248127997570895,0.300963030726175,0.9643866105516798,-0.5882897625589347,1.0652638538138366,0.08560248430616549,0.9177755949053588,0.18562388601525362,1.0283610463692603,-0.0720083334102696,1.0083421039101663,0.4051243601173197,0.9779384320329014,0.8545507901652065,1.0618718810169139,1.3378483334427946,1.0765423966304788,0.5704283497189715,0.44914498456444935,1.5500760498939743,0.4562975141494025,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
23,45,0.06292593299733716,21.41147132169576,40.7356608478803,0.9718245131077456,-0.34244744075672806,0.8031367709191934,0.32098596192946216,0.974159600125639,-0.6149629267304961,1.0793709043258566,0.12362265790563262,0.9187931316751488,0.167934869993076,1.0086708376295097,-0.10228873839685004,1.0117420385323044,0.38691258365150727,0.9759606650777402,0.8218684563320945,1.0598815763731886,1.40101631347089,1.1175247904776482,0.57846784608868,0.4604404499988139,1.5282086193181585,0.4413460716720814,0.12132978942093918,0.3613258638298095,0.0,2.0,2.0
24,44,0.061125404404189135,20.93765586034913,41.03740648379053,0.9762471766249341,-0.3935489065620586,0.7869094949536515,0.35015206827676365,1.0040950585923578,-0.6360252673181233,1.0618705815513034,0.13314835459353322,0.9596046521224274,0.26040829802543464,0.9727856514980695,-0.08569634053025854,1.0230078511576965,0.3880642450787675,0.9677684798689764,0.8203987165703348,1.0706975963577765,1.3635243540677466,1.0886860093324657,0.55429908532887,0.48345062159821534,1.516737470466388,0.44126086084403054,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
25,43,0.06207496450144179,20.226932668329177,40.890274314214466,0.9734442602283874,-0.37548135390677695,0.7833171266615238,0.3485191409735894,1.0217562821773525,-0.5491810141626832,1.0060789073191874,0.19132873186857982,0.9545110819219658,0.2316015391940565,0.968522111085768,-0.15548807438950543,0.9932083799867351,0.3904457503349644,0.9792891380065356,0.8942762760680644,1.039301552591788,1.2939307843641854,1.042765193887672,0.5038356730828533,0.4710421218668067,1.5225491954337038,0.44432723797639445,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
26,44,0.06265672323388345,21.241895261845386,41.00498753117207,0.9737901680361359,-0.33784210883257476,0.78167115021093,0.42462562257956954,1.0395964131830349,-0.531642904034754,0.9926853430620276,0.2366167103551247,0.9577535069715594,0.13959790655296947,1.0002112150596834,-0.18994750315105438,0.9451641594422632,0.4448879283877168,0.9680807151435411,0.9271737747752785,1.0268541667202808,1.2654117185705414,1.0403607796006757,0.4670587260236917,0.48818809398663987,1.5266616565174995,0.4436199021484183,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
27,45,0.06184456786846239,20.61346633416459,40.96259351620947,0.9732899640826215,-0.2804582672886636,0.805962267467072,0.35729532228031646,1.0194816052326683,-0.5772142778142483,1.0072385697108244,0.17373947235804982,0.9331953111520951,0.13673223288881325,1.0368334876435634,-0.1841543281011455,0.9581842154152018,0.47284957163904884,0.958070964523111,0.8907843506650439,1.030542748627676,1.308986305086635,1.064670539571956,0.5223519391620158,0.470802747991026,1.565885363312634,0.45206259064567933,0.12132978942093918,0.3613258638298095,0.0,2.0,2.0
28,44,0.06119694243476502,22.471321695760597,41.047381546134666,0.9754963820289669,-0.31781818490186686,0.7892095076309524,0.3796032921893603,1.0280433342251662,-0.5558926722795424,1.0055961318190487,0.1710453421291914,0.9389784186784474,0.16480754669797748,0.9841557129142877,-0.17370587485293193,0.9822886474619563,0.44489163591894254,0.9558386104771414,0.8969472069804464,1.0322315458329994,1.2852195534018975,1.040798540118212,0.5066230936667651,0.4750601329642662,1.550961015863287,0.44875352969725074,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
29,45,0.0626864112395562,21.45137157107232,40.87780548628429,0.9740139270139018,-0.29213949981233583,0.804845098948263,0.29216000045442125,1.0029691300590629,-0.5786829526881878,1.0178875406220076,0.10321897034186607,0.9268602942349903,0.17621481557901408,1.0241397913082853,-0.14508903524245326,0.9788268172657963,0.43356479431748013,0.9628133270360085,0.8774918254510711,1.0388475913302069,1.2929348231661066,1.0430746148657069,0.5499983006374043,0.4623434101905881,1.5755068331652349,0.45972876042119903,0.12132978942093918,0.3613258638298095,0.0,2.0,2.0
30,46,0.06208163137298764,21.351620947630924,40.81546134663342,0.9768529450466451,-0.28469978559279274,0.7933927056418209,0.3072351271081472,0.9873296757536597,-0.5878429218865917,1.0272188184014468,0.14141613941961492,0.9356778210898348,0.21048262336751863,0.991868038838553,-0.15946837769385439,0.968076812439053,0.45348896595478666,0.9553770508763059,0.885502918090711,1.044350145069066,1.3199753669233252,1.068255564427288,0.5504310695952099,0.46669753123036584,1.5727546862618982,0.45000747883525066,0.12132979003013837,0.36132586362524627,0.0,2.0,2.0
31,45,0.06415308926783539,22.99002493765586,40.768079800498754,0.9766139757775418,-0.3135834900373641,0.8150587380394493,0.35248489753877454,0.9942051849805468,-0.6158243965965224,1.0194710469337178,0.14596554517256005,0.9462378032519009,0.1710943385033293,1.0247767449488063,-0.1495014897429922,0.9906546329484116,0.45332188811222046,0.9619998958366874,0.8534329737683898,1.0340629946463005,1.3294373244478463,1.0682771388597563,0.5382701650847151,0.4607525720662122,1.5554347949227145,0.4546864690610502,0.12132978942093918,0.3613258638298095,0.0,2.0,2.0
32,45,0.06285353104116251,21.66583541147132,40.80548628428928,0.9737268703193741,-0.3193250644929895,0.8182566026057823,0.31313202859753747,0.9588252676861702,-0.6721050664260108,1.0582390798069055,0.0688627581608319,0.927111586760157,0.10677198112265353,1.0356668748902977,-0.09545723963279287,1.0081745174295162,0.4324432191062352,0.969261079156475,0.7871612890152704,1.06155565274341,1.3552610162631853,1.079003075657912,0.5761093623351818,0.4422329736158149,1.5581715100625242,0.44995283386654505,0.12132978942093918,0.3613258638298095,0.0,2.0,2.0
33,45,0.06331777370679242,21.069825436408976,40.96758104738154,0.9752203880051984,-0.303592942803337,0.8106187561741721,0.27437618108318984,0.9773026394070362,-0.6276861697265061,1.0287314617851633,0.0786339099724534,0.9308670865049267,0.22420542270246935,1.013061535157228,-0.09793208168813829,0.9967508581714879,0.44237164664694534,0.9642371735856382,0.8474369157928442,1.0403327588079896,1.316492536283258,1.0506925662019264,0.5723762098723086,0.45263609769464264,1.575468224574265,0.4576426386962444,0.12132978942093918,0.3613258638298095,0.0,2.0,2.0
34,43,0.06355851763606542,21.08728179551122,41.03241895261846,0.9734862385036427,-0.3030912452327863,0.7926778994784264,0.314185268060864,1.0033094424545672,-0.5836919503920615,0.9985493485143272,0.14637280866586477,0.9271629470718792,0.1679287874966277,1.0172513056557424,-0.1464399622690446,0.944516328994265,0.4487274190058539,0.9624764594620214,0.8876078862443356,1.0154537796211247,1.2860560317722423,1.0474117835379482,0.5263100845594914,0.4624498225346563,1.5634988780857724,0.4480151863347537,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
35,45,0.06280697235491063,20.054862842892767,40.67581047381546,0.9732482668734186,-0.26248611405964667,0.7835898238155146,0.32723753188527727,1.0256534885721333,-0.5926236248887317,1.0006750056846399,0.18502907429719567,0.9380624279913007,0.15668542325813062,1.0092601019104908,-0.21283397013184577,0.9454695974305923,0.4821585122743385,0.9435937142740909,0.8849492536140444,1.0157284777811237,1.3351907684349793,1.0888674220486885,0.5367317429732853,0.4773102024170994,1.5766592683214087,0.4445110442824578,0.12132978942093918,0.3613258638298095,0.0,2.0,2.0
36,44,0.06266339416633213,20.33416458852868,40.900249376558605,0.9740238671476469,-0.3325436168536542,0.7907763864906331,0.3375645210901883,0.9720253434054962,-0.6286297036181138,1.0309443289487659,0.11247976875154585,0.9181448852734522,0.11340875568561402,1.0270938636625901,-0.14037651059866843,0.9772112389934483,0.4201388909448074,0.9609126137975019,0.8180018503466179,1.0379237504646723,1.3375684477633731,1.0719548971193609,0.5487334864847977,0.44290855914408656,1.5483540507000837,0.4437048061955208,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
37,44,0.06371667270478883,22.625935162094763,40.69326683291771,0.9733968263494772,-0.2725050939040273,0.7906952255612478,0.2438413640950096,0.9591459294308069,-0.6317352914475657,1.0159714929388757,0.10606217402676399,0.8981467869948425,0.20238574773008278,0.9980843152433773,-0.1592983848508899,0.9500531526524455,0.44730789467192983,0.9509599187586064,0.8423021800014509,1.0250108590440807,1.360499421480875,1.090074876274395,0.5883759461751918,0.43665617981917837,1.586997591073336,0.4501738854091922,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
38,45,0.0631200490614018,21.109725685785538,40.69576059850374,0.9732999441920251,-0.2795685536198672,0.8178457171464739,0.2510415626373625,0.9695371292989935,-0.6522761284853642,1.0385289448283448,0.06420103965286009,0.9155096003027701,0.17451591849159614,1.0785532207892652,-0.11354053235261531,0.9844224541388366,0.4423377334229181,0.9641606344298093,0.82405724747262,1.0392154287073523,1.3460858259865691,1.073271474668165,0.5967303332351833,0.4434186627742297,1.584467052520608,0.45795794977678606,0.12132978942093918,0.3613258638298095,0.0,2.0,2.0
39,45,0.06185184509939056,18.32917705735661,40.82793017456359,0.9710158862619321,-0.3297124522536759,0.8120777431901987,0.2523835827260199,0.9573835950221986,-0.6643307017241891,1.051865364029716,0.027322431845663235,0.9136811535406573,0.22458540421082845,1.0201434604047412,-0.049355235757885654,1.0124977231175296,0.4093103203104053,0.9694710411014799,0.806505187147662,1.054766630678416,1.3327449833737848,1.0529331600055707,0.5994073060139168,0.44016380073680783,1.5659576398192911,0.4566829764197679,0.12132978942093918,0.3613258638298095,0.0,2.0,2.0
40,44,0.06370836932775976,20.788029925187033,40.763092269326684,0.9739478126962998,-0.33140430977199264,0.8194985140962789,0.28226950879034385,0.9930216557642961,-0.6221087528252998,1.0317423588121062,0.06743909775352816,0.9226076837345232,0.19710726271845608,1.0012486550911552,-0.09752944542420569,1.0139301239555383,0.4100575626823659,0.9719141859222926,0.8328059775181195,1.0433464100181955,1.3096428335173185,1.0515855325678454,0.5667422047637347,0.4556862231568898,1.5632013121183606,0.463044092408983,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
41,45,0.06349783065494846,20.738154613466335,40.66334164588529,0.9724151242351876,-0.34756657593035595,0.8014938975621152,0.29564940414041074,0.9633150568995257,-0.6787293004970707,1.0528967526840163,0.04578968296929808,0.9047892144876049,0.15908453833350195,1.0177376818024102,-0.06362221776440398,0.9873767157140962,0.4008927501237722,0.960821499565949,0.7804077410454365,1.0498607202398822,1.3538278005845195,1.0707092926485464,0.5889617946187456,0.43281169922080187,1.5481322758499454,0.4506785058175964,0.12132978942093918,0.3613258638298095,0.0,2.0,2.0
42,43,0.06380140454977853,21.738154613466335,40.763092269326684,0.9754973003068486,-0.37564060644178504,0.8053422787719102,0.3384637221703785,0.9745234759842288,-0.6723805195864141,1.061869706049726,0.05049249026475742,0.9232659069262888,0.1678876302605557,1.025921953779362,-0.038772927223226346,1.0058058218890236,0.3988476583661853,0.9686031617441976,0.7861496401874548,1.0608474126485006,1.3325984522714025,1.0561746346411263,0.5689442313279828,0.44911030770218113,1.5328267041131534,0.45134263680007364,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
43,45,0.06277568328732833,19.72568578553616,40.62593516209476,0.9712581766060442,-0.3409075737324657,0.8094476110613958,0.2726294291380495,0.9723256379812023,-0.6509669801793827,1.0426349430043853,0.14356467320691957,0.9369377026189335,0.22207416117866147,0.9640693217250008,-0.1489536022866457,1.0256877715183188,0.4232678717487053,0.9638286687326714,0.7968465034040451,1.060845879755598,1.4122673586095684,1.1216029662378109,0.5738804813021605,0.44992167371608116,1.552497962087673,0.456422014252267,0.12132978942093918,0.3613258638298095,0.0,2.0,2.0
44,44,0.0625173956156538,21.364089775561098,40.64588528678304,0.972963202903161,-0.3130937147760777,0.8125491331306676,0.2496997540674314,0.9903469859054878,-0.6224184507231276,1.0196403764060342,0.11557218014482762,0.9049315308271991,0.2723807679573671,0.998297541012901,-0.13036578869035026,0.9855063365676403,0.43708450033981133,0.9566069607145435,0.8440247229521889,1.0384118883206026,1.3540983635308947,1.077289596188038,0.5758257170451686,0.45140224952009195,1.5730329352433674,0.46518494239921454,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
45,45,0.06337408571298536,20.743142144638405,40.591022443890274,0.9726283935928792,-0.28310254689651304,0.7889841798543475,0.3622937563837214,0.9895838742518696,-0.6342272413592264,1.035735759999041,0.18322334961383405,0.9308148973334024,0.07677360408531098,1.0121490606220906,-0.21181853368862577,0.974258122129704,0.4768679859960231,0.9528579887208233,0.8279661884319982,1.0461518341761784,1.3834439376053973,1.1182659183138808,0.5412680303646928,0.46649620225214145,1.5603501696530395,0.4329258562009154,0.12132978942093918,0.3613258638298095,0.0,2.0,2.0
46,44,0.06262678852090209,18.790523690773068,40.51620947630923,0.9711946150937278,-0.3446720321997443,0.8110629786939739,0.29516996712203847,0.915723109238678,-0.7262527255910756,1.0672479604211087,0.09806448128823338,0.887823311805901,0.09393891213793215,1.0162345856423676,-0.12658940353208248,1.0069726112514215,0.39787783130286886,0.9547481977240495,0.7240159248769925,1.0534384666774668,1.4631564670245578,1.124437063556802,0.608377150987731,0.40175648613076265,1.5385602986741886,0.4419518667093999,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
47,45,0.06262810713908691,21.296758104738153,40.765586034912715,0.9751634600728616,-0.3828879464153638,0.7932447473560621,0.35430805494606316,0.9975336512644323,-0.6467226638234652,1.0414555201613447,0.1473422024460766,0.9577806295213118,0.24227270919750604,0.9555967039419807,-0.10956486632694112,1.012843152714256,0.4023345620831202,0.962328902344948,0.817247872474097,1.0542068529860928,1.3713371556067158,1.0726983255501323,0.5498771520305934,0.4683107847949912,1.5243779386910519,0.4472301943820952,0.12132978942093918,0.3613258638298095,0.0,2.0,2.0
48,44,0.06326945619497351,20.418952618453865,40.65336658354115,0.9716628275154643,-0.3516961403678741,0.8171115452218973,0.35344922128431805,0.9751002445400083,-0.6794285168069804,1.0612235493605122,0.08052398162359126,0.9391637097543653,0.11848516108840862,1.0496439370486639,-0.07907477289318936,1.0197557562554516,0.41384787744347723,0.9709537913963753,0.7844716295893134,1.064501545219204,1.3599934263681486,1.0704392366845776,0.5682290587458627,0.45042255917747914,1.5382922654057651,0.44560626712517026,0.12132978851212078,0.361325864134982,0.0,2.0,2.0
49,45,0.06254800345729394,21.50623441396509,40.768079800498754,0.9734502671496557,-0.4220631306667552,0.8094225424263202,0.31436606566914854,0.9536505516305696,-0.6937467966432618,1.0535888007695262,0.05685419403740785,0.8954350570259688,0.254276453736952,0.96903617671768,-0.017542860597536403,1.0211715961259813,0.356686699652859,0.9662050831841662,0.7638374643056784,1.0515070510955182,1.3765857622612734,1.0686943991099067,0.5861729242390704,0.4226891914284486,1.5147277462954276,0.4519130717564224,0.12132978942093918,0.3613258638298095,0.0,2.0,2.0
