seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
93,32,493.84815926754624,0.0,0.0,0.0
93,33,416.27515551425824,0.340552820519411,0.08843145985154754,0.851252293900786
93,34,537.8484647594728,0.3584303337129715,0.08577244533285579,2.108586034747561
93,35,458.20137739485244,0.6550959165821216,0.16365932788931542,0.6339080801944681
93,36,475.1606234300101,0.5033288358682376,0.12303365723181547,0.44387582477271464
93,37,512.2812929855407,0.36359571930546525,0.08990725241277024,0.46727967619697647
93,38,391.7351286389822,0.3327010423130033,0.0829359254621868,0.6705013779554005
93,39,561.2218803449559,0.4612582249617808,0.10224723636023271,0.6888159961794709
93,40,612.7971657876467,0.478288406304462,0.1176225459406861,2.4406248915739153
93,41,390.2514920982712,0.5087197168490496,0.12068648025750198,1.666189861786712
93,42,293.9877985738842,0.48280119850253433,0.1071614149792629,1.2676400631932536
93,43,453.5051584622339,0.4203954437126466,0.10339563682160197,4.387665898748902
93,44,417.2044197806007,0.5788507655325297,0.14199497404358202,0.7733077482161648
93,45,370.63929673055077,0.3434127535770865,0.09133695050305597,1.331920006834436
93,46,390.34568339632176,0.3491590801403674,0.07530410562749708,1.9440868264398177
93,47,370.4492843780319,0.47750982652004886,0.10725936860399803,1.2159781325409202
93,48,494.62854945231464,0.4834069798759895,0.13029458871837496,0.802041032715184
93,49,423.12490263875674,0.342217626851587,0.08281838782546047,0.7623946220336073
93,50,563.6652818364408,0.5608212841432579,0.1202393414054551,2.56878672859807
93,51,383.5318785280764,0.35889401877573923,0.08033918331751559,0.768676689548391
93,52,387.713633182585,0.3994103805239133,0.08673797312527365,1.6817575509072087
93,53,397.9308728304423,0.47725498305371283,0.11895638247241629,1.2565900041832414
93,54,390.60820804901766,0.515400629167638,0.13691922420621241,0.7798069423108479
93,55,612.7691765154902,0.3961249952139064,0.08331271217058674,0.5947918671149558
93,56,428.7660167473091,0.32403641764277236,0.07873359739285062,0.507922288956897
93,57,461.57411544098045,0.465760758384085,0.10234642354983284,0.5311369345843744
93,58,544.2048001635776,0.4789455701017164,0.10975312615751824,0.5598755312075925
93,59,444.7502503141691,0.30744334347820423,0.07232711313076169,0.7410567420348201
93,60,438.59205354586766,0.500471263659531,0.112837457918214,0.6269071663377502
93,61,453.8623754676296,0.5237996456484564,0.11935350023913849,0.6027373906332132
93,62,305.57951954316303,0.3075032574015889,0.06263056289917196,0.43877419413642393
93,63,536.7739787155425,0.5209917216935179,0.1291857477575064,0.7124772879886928
93,64,484.5104755647861,0.38089123424209986,0.09701106697566342,2.8963917630666534
93,65,437.5163763544101,0.4239617204059253,0.09144127563967538,0.42431181231306003
93,66,382.2924189923922,0.39777226216698947,0.08166925698116315,1.767933527851527
93,67,640.8744211521494,0.4366340136158105,0.11349330622929346,0.7515524704050867
93,68,423.8542994075206,0.5054439501854822,0.10706737788345493,1.7601400649884473
93,69,369.4260751725882,0.3058506241717202,0.07175443802494248,3.0618447779715168
93,70,513.2589602515906,0.45806556996393427,0.10492308265682651,1.0963322828049433
93,71,522.1488789620896,0.5540363797146943,0.10207662602233916,0.6891847302728148
93,72,468.4057620516253,0.3356075909451647,0.08462914416231412,1.1449750511634615
93,73,454.7578921570837,0.38395876415101504,0.09032065811386751,0.8205357336702555
93,74,443.82089531342507,0.3828865461317723,0.10217341306027328,0.5986595125710783
93,75,423.40417920113526,0.5326674734710076,0.12762091230433667,3.4502880722805407
93,76,497.43972363395557,0.35066841064870696,0.09305185150355058,1.1337309391923522
93,77,448.13508308276255,0.2948442241154158,0.07304984143101027,0.5577645409987967
93,78,509.64016388954497,0.5360227478433187,0.12127657509320994,6.804387816516348
93,79,470.867799169555,0.45828333662520654,0.10315623186981743,6.206483234065942
93,80,429.46546913521235,0.39316081558049887,0.09092935321770562,1.5324151079502986
93,81,612.0225631251633,0.5394030940247967,0.12471214587849157,1.1676757866360943
93,82,395.17319157816326,0.3547869107485402,0.08970956782972628,0.4614282474965404
93,83,478.00478593089275,0.458939228010418,0.10084592164741008,0.7957296479010123
93,84,395.30247480181026,0.2440973655804565,0.05842709313722204,0.43270626663701633
93,85,440.7235644411835,0.4645000854158477,0.11076845332186344,0.4750009935030277
93,86,468.7813048617335,0.5086223687905933,0.11603103545740127,20.80411416046563
93,87,451.7345610035176,0.5333608707489791,0.12614797319996074,0.5791214096500987
93,88,410.0470134794537,0.3650631716203568,0.09257075620306435,4.7943838438461714
93,89,377.0909807602024,0.5037037450361589,0.12349131329542727,0.7666542079573446
93,90,658.6773933563554,0.4466043553650439,0.10553992572409396,1.4520042641570754
93,91,456.9642605693464,0.3431716216285999,0.07063752450502485,1.330991065175017
93,92,375.8069875913093,0.48185574617233323,0.130989104004636,1.3524479235973506
93,93,427.6140563800812,0.34144609295187234,0.08650072572260167,2.085253212595062
93,94,368.1781534209221,0.34214316340917134,0.0838323282222179,0.528500390431231
93,95,598.9222142098197,0.4283886642695113,0.10108628081834586,2.2354707446147413
93,96,445.87013924304404,0.42815019528359044,0.09620220948655138,0.9793579258815185
93,97,455.05640302791574,0.33366351960265095,0.0827039471689645,0.8129616510619332
93,98,512.5341641456157,0.4168728343812428,0.0964878281619295,0.9798303506885973
93,99,384.47246444308615,0.5283014294341157,0.12091650055870207,0.6773104422831278
93,100,499.5158277270898,0.45779679152705005,0.10706756900734396,1.284195503537814
93,101,420.768065225295,0.4056503437718628,0.08238197022582948,0.5370286577750235
93,102,469.0051388248569,0.4906290254405445,0.12058247308568665,0.5601488517077615
93,103,448.25950869843086,0.582900603316326,0.14444676345751675,1.8198244940221024
93,104,441.93028603833,0.4987730677492734,0.11067964773081432,7.505557231713126
93,105,487.90868053863466,0.4525583455022645,0.10063517409901579,0.882275232788772
93,106,335.1978805273938,0.2740251841141302,0.06408884541865188,0.7657937367166741
93,107,496.33955551463623,0.34891721985846585,0.07636172842706256,0.4879579049196919
93,108,371.66527191574863,0.5028726992134638,0.11888176910441654,3.6647374547094493
93,109,457.5301132203508,0.35503384607295124,0.0927520739917478,1.586153871284141
93,110,421.0277200656658,0.657607474959864,0.1624440879541969,0.8876956160982246
93,111,417.2986683326961,0.4688293470055842,0.09527293635783678,0.6451612781726989
93,112,487.73013970054444,0.4609095356747849,0.10047727746153505,0.8669593863250387
93,113,447.0733673485904,0.4527001577574688,0.1067687569917251,0.7202615549642287
93,114,350.1653076453881,0.4418557552990187,0.10570580982234683,0.5752021760197414
93,115,494.60779627155534,0.42076551103110954,0.09365007055957592,0.9634754793956193
93,116,457.06232684543164,0.5625306944173473,0.1397706685427677,0.9934677682084269
93,117,412.9209979802937,0.3995207037403612,0.09246074293515319,0.34583523444635633
93,118,373.3130742974373,0.4510564138983288,0.11021923569547047,1.3764829839723043
93,119,465.75984380612067,0.42495303726558736,0.10432576070853962,0.7610753279310413
