seed,agent_slot,w_max10,change_l2,change_mean_abs,change_rel_mean_abs
99,46,526.2249527223471,0.4431589413944983,0.11169403260762295,2.8369252224428494
99,47,461.241491302301,0.4057662314955644,0.08759007228521766,0.529770528595829
99,48,461.85973569474777,0.4847495596811351,0.09853450816103528,18.45201252950273
99,49,424.65973209420747,0.4839842019890804,0.10918065213503568,0.4802982162800113
99,50,424.267819731497,0.42748973820528124,0.10102373196777081,0.660611352382843
99,51,463.02573376501454,0.440751176503668,0.10813858456202903,1.8728445463433299
99,52,447.33918168032585,0.5268384136834745,0.13472462813213493,2.429856499560177
99,53,456.74435257014915,0.3163589335299373,0.0691383230860074,0.4089071383371737
99,54,410.25539807809065,0.4111507452583447,0.09518513678236588,1.5720640510932844
99,55,522.6215790116922,0.2871820291115691,0.07557315428381427,0.5495906552427391
99,56,486.3990020276463,0.49884703959056215,0.11112045850403579,3.1318425131718937
99,57,563.956924795866,0.4563117510850237,0.11909999654340916,0.9736377822616257
99,58,494.05884086649235,0.3855175601023884,0.09494516116804118,1.868079037206795
99,59,465.98732771481355,0.5385170480133418,0.1201650538301426,0.7181030725328692
99,60,446.70753216076565,0.44146469486876305,0.11323556405550105,1.1372992141879967
99,61,519.1099469974708,0.46636168547552104,0.10075838924170248,0.54032013704407
99,62,455.50111543114144,0.47625064143806123,0.10268373075480138,1.5824837518061607
99,63,386.6915172947009,0.4938497827721475,0.11407564577934193,0.6477000016750026
99,64,397.9437419834689,0.719615332631153,0.17509306583066886,1.113125389579053
99,65,305.411291921056,0.4276115032122673,0.09452050668654385,1.3274496559587363
99,66,542.3940179818486,0.5266306457128466,0.11246849596649439,0.8369054497448083
99,67,549.5451536438832,0.4046970373667794,0.09787674592123073,1.710618827274767
99,68,358.62494548469,0.36042109903227776,0.08380209091478595,1.0648899741862392
99,69,383.90289493251476,0.5525151323459907,0.13975924466433345,0.6312313239777942
99,70,395.7794945437128,0.2861996064760495,0.06381397351763778,0.2228639350852817
99,71,406.26137275472894,0.3359809968955992,0.0766647347127338,0.4562506946282394
99,72,481.1233375245881,0.5207676782408639,0.11863494535621605,0.6546659662245726
99,73,471.5781308260086,0.38283185577575474,0.08537399961577467,1.6457139562148682
99,74,469.5136371055146,0.338465708772401,0.07594713128851037,2.890860850568908
99,75,487.7885725750666,0.36793584850462385,0.0900307234852153,0.45208648866848705
99,76,478.31241186151533,0.4544748361833909,0.11291297232978009,0.7578907566134129
99,77,486.74334687270067,0.47992117598173456,0.11791579514894374,0.6531387062514044
99,78,341.77561775418616,0.48672064618207217,0.11767719464366762,0.4377810298340869
99,79,406.389461256757,0.2537872281720815,0.04951111987173218,0.1644785573961339
99,80,489.05241156812616,0.42724938426903214,0.08672218641187666,0.4399748296112089
99,81,324.3670943182707,0.3113451102314567,0.07730342835031992,0.6511281504548433
99,82,543.651117321677,0.5344679808324903,0.12770593558927065,0.8760760865541516
99,83,534.908049932637,0.2748598141973622,0.06568886630367003,0.7786547154181888
99,84,460.3244959748726,0.5921978993952817,0.1277995038129315,1.6144942822605037
99,85,474.2555137738855,0.5013528070944315,0.12803203066771415,0.5614493099935527
99,86,428.808502023117,0.4935025214542604,0.12082245116543654,0.4855629511080155
99,87,537.7483169787212,0.5316696301938904,0.1338713572650589,0.5157088811733505
99,88,495.3646029892743,0.4675614821793689,0.1005162482620246,1.045853174732391
99,89,464.01142068336,0.42326288985442045,0.1003235774190658,17.019735710461113
99,90,348.1491344722738,0.42995512976446054,0.10805120953894218,0.45236965999909245
99,91,524.8817797337929,0.4156437837954429,0.10720018486976556,1.5924283190145938
99,92,393.2716194881227,0.30044674797921866,0.06939405348195533,0.6858619002775027
99,93,491.53768690955536,0.5566546185595012,0.13737019507103862,0.596352271133919
99,94,429.33780415498273,0.3501705068922335,0.08132061233736555,0.7695266781037027
99,95,471.7341887321748,0.4582630842864004,0.10728847756673857,0.4330542356378914
99,96,561.9742646357574,0.35828262846663667,0.0797399420862677,0.5388965095575073
99,97,344.276225858308,0.3687648066155383,0.08663227531814187,0.23219425241002564
99,98,437.8539530349028,0.43757334796026764,0.09940986314347357,0.5015606525353217
99,99,382.5112883222661,0.4374215227390753,0.09361955166219442,0.7249608438563121
99,100,394.86015585017884,0.2720988364565574,0.06929092121754486,0.7913941302252867
99,101,470.25412620715923,0.4742750816497299,0.12519171386179034,1.8742882001137637
99,102,394.02002249917933,0.4214976216699264,0.09694435971078769,0.4626477760474811
99,103,368.36481021102173,0.41119933885097437,0.09094018567082958,0.7970965712210231
99,104,398.49529474986383,0.2875769411414988,0.06725781136352084,0.3365853003839315
99,105,578.5346603845162,0.48989209698286795,0.12130300350355687,7.885240285604234
99,106,441.2641262534164,0.3842710020149075,0.08038913386389629,0.5878730188244359
99,107,403.04344640577364,0.4289695100275656,0.09477987723000483,1.2923982049757643
99,108,487.06230189252415,0.3704924676885553,0.09547476451301726,0.896362877829535
99,109,355.12902509732385,0.44995056325163507,0.10264993044768567,1.4335021412763542
99,110,450.10010067963424,0.4674711440440034,0.10628225099162356,0.6504006767480878
99,111,507.01556679772875,0.45532237374247414,0.10416677807563834,0.8617732875338401
99,112,450.2630207789648,0.35441505167182563,0.08579840534536547,2.6134168730428975
99,113,422.20932616978257,0.4222212621770185,0.10581697814496568,0.8164962593629285
99,114,288.0089523496196,0.31085147389270007,0.07426210714342531,1.3102833799338809
99,115,516.7225735041279,0.37413443444857447,0.09131541791274263,0.5002451058310222
99,116,446.8613218981242,0.6422916150921779,0.15506007733958388,0.7970227432278216
99,117,530.3668637736985,0.4764706307913097,0.11701188433995123,2.8345696819903523
99,118,565.6738294475758,0.3996066676882183,0.09472591367320066,0.4213964215108214
99,119,373.70988401790447,0.452993882271195,0.1092921224722272,38.557026598863004
