generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,effort.alpha_mean,effort.alpha_std,effort.beta_dist_mean,effort.beta_dist_std,effort.gamma_team_mean,effort.gamma_team_std,effort.delta_energy_mean,effort.delta_energy_std,effort.gamma_match_mean,effort.gamma_match_std,sustain.bias_mean,sustain.bias_std,sustain.k_gap_mean,sustain.k_gap_std,weights.lambda_speed_mean,weights.lambda_speed_std,weights.lambda_energy_mean,weights.lambda_energy_std,weights.lambda_risk_mean,weights.lambda_risk_std,weights.beta_loss_mean,weights.beta_loss_std,utility_mean,utility_std,utility_min,utility_max,utility_range
50,41,0.05842596465721364,23.214463840399002,41.428927680798004,0.9802098819093121,-0.12932382883335894,0.8287758324394346,-0.05416727548580753,0.6633778943808384,0.2614622843599903,0.744633509333977,-0.14045559467990618,0.9062254063482715,0.040293989421718746,1.1764195728910318,0.22894728432242992,1.0166922294090075,0.6593984711140621,0.7357768557670433,0.9329713291114952,0.9912727364703412,1.0376775147094484,0.8903223627515723,0.4687250178946225,0.38811357379711886,1.5019412965874481,0.35798369309885447,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
51,42,0.05796997426914387,21.977556109725686,41.46134663341646,0.9791462711675485,-0.20722461914210805,0.8554640786735063,-0.06850552463214168,0.6708193772387475,0.22839131691387793,0.6748900096476943,-0.1259610435671907,0.887796091367395,-0.06495819876854317,1.1960253184132421,0.18444989871450754,1.0252230955942632,0.6742250899762847,0.7263571455212224,0.92582999988566,0.9987053268766116,1.0497998925009902,0.8746911244468828,0.4959980098949699,0.3994544547214518,1.5013926928778067,0.3502316646939291,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
52,41,0.05831165766721844,23.13715710723192,41.38403990024938,0.9791307215359127,-0.1865842235634601,0.8309383848458802,-0.06408999474525705,0.6707925886049573,0.30552415733335614,0.6718802527342332,-0.13191532370087983,0.8966832157619486,-0.04263391036720114,1.236395602231521,0.1823883558087197,1.0140453984975013,0.6434454859458021,0.7174813174676866,0.9193193238265659,1.0145210504677504,1.0673461694521738,0.8782893243984845,0.4800464451347184,0.3935587307827953,1.5018740430919197,0.35798519988244953,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
53,41,0.05839448780670899,21.44638403990025,41.52618453865337,0.9792425099295365,-0.19509833535758914,0.8290785090852024,-0.10124051223547895,0.6701596861320658,0.40300504996073017,0.7718431622876964,-0.14319601592175232,0.8853130476826478,0.169569263035175,1.2786736869026543,0.03752637943583125,1.039529482683468,0.6099217411062392,0.7060008227358884,0.9667052352859913,0.9690559923171166,1.0205649719150718,0.8808222248516855,0.4792815184963249,0.3909846385174757,1.5344090935717791,0.3568589086155598,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
54,41,0.05942481465747789,22.72568578553616,41.35162094763092,0.977810369012654,-0.1844389859061659,0.828956864770899,-0.07511705509254649,0.6772181412824663,0.3489241959032714,0.7037596290004124,-0.13156992172531337,0.9015142315634074,0.01128435929134942,1.2409825364442728,0.14759296646966302,1.0128300680939413,0.6299636334598976,0.7172514070533648,0.9273376143807305,1.0108754954185113,1.0587842988280014,0.8870078633476,0.47399278479480006,0.3939179843647395,1.5096982132833707,0.3608537255016508,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
55,42,0.058301668651048785,22.069825436408976,41.438902743142144,0.9799408959494699,-0.1878951376041249,0.8291628567393042,-0.07247751512772471,0.6760377895571661,0.3871342140168525,0.733763670886281,-0.11078881488153355,0.8894981007035293,0.068461120357564,1.2402460973723008,0.12729912390455142,1.0464369535741211,0.6077352307512702,0.7016433399337685,0.9115925114133744,1.0247616145637022,1.0681710761794325,0.8878320169200965,0.4786856294204475,0.39291555163382474,1.5301308638514783,0.3509391567502234,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
56,42,0.05887325312449516,22.094763092269325,41.3715710723192,0.9780404619441994,-0.2214322746895775,0.8384553708891335,-0.03637133000339903,0.7053902077998856,0.3307803927751932,0.7649307427129758,-0.20616870357791214,0.9164230914642205,0.20241135602688332,1.2672454401930089,0.07310128482825923,1.0277405688641672,0.5781003416618031,0.7111971864039488,1.0443974201403372,0.9546550556041367,1.0778624860014592,0.8911250016269392,0.5000113984002278,0.3994014377260342,1.5034392169686284,0.3707568859523833,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
57,42,0.058959320161506686,21.705735660847882,41.408977556109726,0.9795621195651928,-0.19824207224480256,0.8322576815231368,-0.06316740725239793,0.6787533079804721,0.38385486827016563,0.7667769084800603,-0.1300731627829216,0.8861689810905361,0.11528767133211584,1.2290366153009913,0.10753315385073405,1.036740216417213,0.5949447359470041,0.7046336519243599,0.941393574397774,0.9937252831812593,1.0727014133811559,0.8893521395891298,0.48516146355123885,0.39466461453786345,1.5281280373946724,0.3603008614403662,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
58,41,0.05871910206090724,22.301745635910226,41.47630922693267,0.9789675730306545,-0.19380707268908107,0.8322680705445503,-0.07923249150618326,0.6597340511496256,0.4274802831145637,0.8066481009806031,-0.16567127537684231,0.8853035601751477,0.23974396886892724,1.189451076025455,0.018910103139901244,0.9697312897413893,0.5772198959528078,0.6978314712395662,0.9812131261699192,0.9306081601008316,1.0459256631303888,0.8594028718509248,0.4868378204505096,0.39392363351092224,1.5430261966349816,0.36071253626464794,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
59,41,0.058556826377024786,21.25935162094763,41.45137157107232,0.9795231385573185,-0.20207812057152058,0.833916013143526,-0.08309342785991641,0.6726539150307034,0.32755034268766237,0.7140071141208758,-0.15929976657666275,0.8884262667814049,0.04947894061553209,1.1960571320131494,0.10127814026062303,0.9729599827127916,0.626167525727195,0.7132594657835126,0.9653771175406497,0.9537953369091211,1.0444467119379561,0.8771954423037239,0.48835395471412446,0.39705429363092265,1.5045528609887888,0.3597529332949405,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
60,42,0.05862650914961886,22.41645885286783,41.43640897755611,0.9783657941837831,-0.1901730917389716,0.8297592208561275,-0.09451753823544398,0.6738114212569807,0.37314324822822575,0.7316592420629608,-0.16193668517124066,0.8902697072386211,0.10181906388770377,1.236163367059999,0.07283426040841741,0.9997845492610177,0.623955964187746,0.7145256327414583,0.9756236281039894,0.957521336867468,1.027268456398135,0.8842563581405724,0.475961830601019,0.3922193800355583,1.5126562742763738,0.36060938731012826,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
61,41,0.058315782000027475,22.379052369077307,41.46633416458853,0.9786529187122116,-0.2094788339965132,0.8345139680042047,-0.12191119478729513,0.6633705419322276,0.3849159585578325,0.7983222807169753,-0.19950291118187324,0.8792360392669513,0.2203839341221733,1.2613350533289351,-0.040961214019566906,0.9830270533748506,0.6130226131110948,0.7095005760433959,1.0303222379752197,0.8825106952641246,0.9868180380001659,0.8683798349873759,0.4875640007098923,0.39510141592114306,1.5234198494500977,0.3644259150783402,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
62,41,0.05832159445974041,22.653366583541146,41.38403990024938,0.9774550837692497,-0.20762093158452496,0.8445674196856968,-0.07813260092939253,0.6714279375753541,0.3024583964971975,0.7085317614753563,-0.18626343154684613,0.8973444353824246,0.07586727628535336,1.1542055111721896,0.07094165399054396,0.9847800179653489,0.6133758472535203,0.6967797920158709,0.9750754884950867,0.9527708231209099,1.0505004250969583,0.8715530445884956,0.5051325807406257,0.39868561197614655,1.509224318957205,0.34937584751010164,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
63,42,0.05848338828579044,21.276807980049874,41.37655860349127,0.977269655549315,-0.1783152780425256,0.823007148933705,-0.05760298237376796,0.6641534187158153,0.39842949929298405,0.7219233613266758,-0.14031712998684656,0.896530878650542,0.10518277203456847,1.2363383497439129,0.12000116704439302,1.0098439109448436,0.595231291049837,0.7001559131379587,0.9293815909887428,1.0007947784784397,1.0771193045768968,0.8704381907895734,0.4776540266897611,0.38776001704400326,1.529154555923933,0.35279443369736097,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
64,42,0.058187608155492405,21.683291770573565,41.5785536159601,0.9789636801888417,-0.22191071833183848,0.8435026737591156,-0.09726639943595279,0.6723807008696108,0.28416326336454556,0.7153732579015526,-0.1737041396228329,0.8954152333629539,0.03920514368890915,1.1672111889182812,0.06487766572976145,0.9719117171251669,0.6329013402143854,0.7086148809331716,0.9746989190913963,0.9560901441270269,1.0312531196313048,0.8785276459791703,0.5060183974996738,0.4025610816400587,1.5027211819915496,0.3584029672546927,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
65,41,0.058297184926894556,23.65586034912718,41.50623441396509,0.9798825989260965,-0.19010572245940643,0.8310928975330656,-0.09069480660757048,0.6635749555034877,0.3314839224474955,0.7141488058922957,-0.1864602692772234,0.8983018985269909,0.06602283248295887,1.2158719164765495,0.0812854316544034,0.9570449778751848,0.6332557824512665,0.7120798548084607,0.9874714652109267,0.9342961759108948,1.0289814074940737,0.866290486907867,0.4820523239841057,0.3958489096917897,1.4998814831271918,0.3594706540486381,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
66,42,0.05852966282729889,21.795511221945137,41.29426433915212,0.9784550154549709,-0.16265159852511427,0.820729656900807,-0.02648953541497324,0.6628913245735167,0.4015912597775414,0.7215570583935708,-0.10863553805941152,0.8990485076387474,0.050255625520057697,1.2016692847726356,0.19706897603676482,1.0164548761174288,0.5830110561811499,0.6909967803581345,0.8768245167848839,1.0466642761239633,1.124086116861221,0.8647295037973668,0.4758916833209368,0.3861669002886754,1.5348149408587584,0.3486425091527431,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
67,43,0.05870778561902421,22.618453865336658,41.38653366583541,0.9797390847387777,-0.13690263740560507,0.8231634385544101,-0.0017541473757970902,0.6632862323936002,0.3756240721663045,0.696088619491155,-0.17001980745080392,0.9310136630386909,0.046426656834936866,1.1800397632562325,0.22081751808611544,1.0032513912746317,0.5824582326339085,0.6905359946255794,0.9129197082600402,1.027864552361385,1.1397105449768214,0.8592497707350534,0.47529320914716144,0.38564729335247117,1.51585394036436,0.35405016323826627,0.12132978715632306,0.3613258645902459,0.0,2.0,2.0
68,40,0.05842546213307376,21.708229426433917,41.48877805486284,0.9792750271287756,-0.1833823214989449,0.8277361882752516,-0.08500952638020919,0.667115339852452,0.4199128277310192,0.7839147748059117,-0.17818482742261027,0.8920147608457224,0.2026860084404332,1.2680383800314343,0.030707292640794803,1.0196172139621036,0.5939802290726106,0.7045366567170425,0.9853215077469184,0.9513992467068644,1.035335803859587,0.8776040662000081,0.4778782402403504,0.3921491499622831,1.5318644802392902,0.36094898890920074,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
69,42,0.058100819168111904,21.965087281795512,41.49127182044888,0.9811922069506243,-0.1881178586465458,0.8352564371561211,-0.06750319743973188,0.6667433678933118,0.3320125276940965,0.7189515734994327,-0.1735976506746424,0.9075772184085557,0.05498922342437864,1.1958228586997097,0.11439267508868803,0.9743378405804873,0.616434602867633,0.7039525740806203,0.9595558482973501,0.9725952671548793,1.0614815159553226,0.8702970090878862,0.48886788405867726,0.39557423237975337,1.5066189467568984,0.3605242721003448,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
70,41,0.058683809986490455,21.219451371571072,41.416458852867834,0.9787013590320889,-0.18796971089610628,0.8390901958846851,-0.0611335401741883,0.6799456294199521,0.3058625579409855,0.7231124703870622,-0.17301283955955638,0.9180652986920761,0.009185998110780337,1.2312275231896148,0.1418428592776566,1.0266002973382415,0.622999539697626,0.7084885907930427,0.9517467690616158,0.996529658557284,1.071302070315148,0.8847675929660761,0.4913529980507639,0.39648153773612116,1.498689772286149,0.36318451964997017,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
71,41,0.05910653440286057,20.34912718204489,41.33915211970075,0.9786161487725519,-0.16922149326703223,0.8226305222597752,-0.05030899550751183,0.6680305079904051,0.39317706713269074,0.7228634771192293,-0.136340301880997,0.8985674768762605,0.07296471899900386,1.2478904081493716,0.15165035991847542,1.0218861233591285,0.5987492362864144,0.6996337449030242,0.9199562538395541,1.013797202191312,1.0874849175784185,0.874795039585577,0.47413636212958676,0.3876224341343962,1.5244284306169382,0.3528546316411191,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
72,41,0.05827990794307965,20.99501246882793,41.44887780548628,0.9801407040803853,-0.18413215689063553,0.8286659813964449,-0.08224902264699104,0.6748009431389806,0.4035710543452911,0.7654011248945213,-0.16176552834856936,0.8979691495438596,0.15429847335252794,1.2865084592824834,0.06279267566670746,1.0563945215755983,0.6012063260017636,0.7022591042319095,0.96752345485928,0.9760498602628734,1.0439190929768247,0.8851339233565746,0.47786463226302284,0.39150891716709124,1.527725415503286,0.3579714306933389,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
73,41,0.059140083333427636,21.119700748129677,41.29426433915212,0.9795981828145345,-0.17983626411459563,0.8306025551434837,-0.05344270844567489,0.6773985356602592,0.40199310186393167,0.7513474570608222,-0.13711182475225214,0.9099621948116773,0.1214782499300095,1.2893562285845162,0.1146243048170198,1.0969799079110154,0.5847085558946874,0.6934783935909281,0.9236282823737183,1.0315602196202025,1.0856013185935844,0.8877066309381514,0.48373904992378824,0.38987508684850186,1.5365947745805228,0.3534250368008875,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
74,42,0.05868266142139068,22.463840399002493,41.46384039900249,0.9796718271131556,-0.19569377250757966,0.82888322039531,-0.09344106121236456,0.6717349325002661,0.42833910398262487,0.7949283665996358,-0.1529830336575593,0.885350555239564,0.20462914990969824,1.3073931601763256,0.02055913948029561,1.0530664199620123,0.5920932617639482,0.7041128691580993,0.9703687360851134,0.9647373936776938,1.031595891724575,0.8829699434499698,0.4800671734057859,0.3916050919544064,1.5401397208422238,0.3598881469300948,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
75,41,0.05867194357622974,21.491271820448876,41.37655860349127,0.978251670850632,-0.19946252605851467,0.8346820822876505,-0.08633287515633283,0.6760854162721187,0.32818466070122615,0.7174073857523849,-0.15098655586332863,0.8972403201968812,0.024488557365270627,1.2168588936815854,0.11168640155846195,0.988802538687535,0.6317568730806387,0.7138695633017761,0.9533320838568633,0.9805769540681514,1.0436546248440797,0.8857967314289665,0.48498420494683125,0.3960196232721808,1.5038030207771251,0.3610141827585228,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
76,40,0.0579130906849447,20.299251870324188,41.63341645885287,0.978588812814567,-0.18797093156610498,0.8297344465652022,-0.08089447323482982,0.6718763256125014,0.3453258952135674,0.7086782340718137,-0.14693770024941805,0.8960960687579241,0.025694480105009708,1.2440208552428644,0.12777079041718267,1.0020091337642425,0.630495483708169,0.7128923212047036,0.9473464584179108,0.9817431130200837,1.0495862590717528,0.8783204539861148,0.4776009658789641,0.3920502222554487,1.5049153749381703,0.36010471439632735,0.12132977761492018,0.3613258677941557,0.0,2.0,2.0
77,42,0.05778151143109973,21.57356608478803,41.57356608478803,0.9787795662765566,-0.19909447796766847,0.8420372206868777,-0.09143505807291481,0.6700847327846535,0.2493709883539952,0.6634636321451646,-0.2160991439439312,0.9148014038955404,-0.027453517586784822,1.199957658181907,0.1075099024962105,0.9398433410629016,0.6582697080632945,0.7189472157728058,1.006668805663011,0.922012375082204,1.0247230612537501,0.8716852478156202,0.49387768057312526,0.40207900959752724,1.470437563984163,0.3622547391480605,0.12132978513371052,0.3613258652694196,0.0,2.0,2.0
78,41,0.05828748409867964,22.538653366583542,41.561097256857856,0.9808179250426252,-0.1717241230679072,0.8244082582236066,-0.09443176874959412,0.6752690780582309,0.31896335875469867,0.6928610972683823,-0.22680611387302713,0.9012810521698655,0.04157523847936137,1.229617399316231,0.09564788857066128,0.9441419068836089,0.6543441498257467,0.7296882972690307,1.0275468076296832,0.8959721568559315,1.0111218722424324,0.8810115065567441,0.4666126789425801,0.3913573348891652,1.474167337491569,0.37567576083990273,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
79,41,0.057963660351501134,22.054862842892767,41.50374064837905,0.9820255861165723,-0.17548846772855886,0.8317687180677491,-0.0806572695356039,0.6652414729995754,0.37411126202757466,0.7542504753528153,-0.2348412169708751,0.9061072639808758,0.1913767006212066,1.2215819212340213,0.027542098044105803,0.983367441663969,0.6029817241013766,0.6979441511008534,1.03158978244859,0.8948089200561543,1.0277602749893602,0.863715875759147,0.4824409502650642,0.38890488875241863,1.5083484304329584,0.36178203569766587,0.12132978211632718,0.3613258662826276,0.0,2.0,2.0
