generation,n_finished,MeanStamina,NumGroups,Breakaways,MeanExposure,coop.alpha_mean,coop.alpha_std,coop.beta_mean,coop.beta_std,coop.gamma_mean,coop.gamma_std,coop.delta_mean,coop.delta_std,leave.alpha_mean,leave.alpha_std,leave.beta_mean,leave.beta_std,leave.gamma_mean,leave.gamma_std,leave.delta_mean,leave.delta_std,follow.alpha_mean,follow.alpha_std,follow.beta_mean,follow.beta_std,follow.gamma_mean,follow.gamma_std,follow.delta_mean,follow.delta_std,utility_mean,utility_std,utility_min,utility_max,utility_range
19,0,0.8908925540767314,7.094763092269327,19.57356608478803,0.19087878165685998,0.5222322505541671,0.08463569817529912,19.939936618855846,0.08577018599039794,0.9955322701867239,0.0792483950518594,-2.9810017695521913,0.0659149926293502,2.946991580683339,0.083687222468583,-19.967847001432595,0.08533860572647879,0.01019774284156759,0.07030365861650749,0.0006085238844730066,0.08981984848900375,-19.96698354581507,0.08344088593017546,-0.025739462732893407,0.1223805571917613,-0.01733609466626999,0.06853369815768358,0.032022233624818916,0.056201557921851636,0.0,0.0,0.0,0.0,0.0
20,0,0.8878423665745135,7.079800498753118,19.64588528678304,0.19318925523578853,0.518240115188703,0.08396251961133222,19.94246094424182,0.08691934057412601,0.9978939788716901,0.08087995324086715,-2.9830904132895886,0.06480380295291538,2.947260909180598,0.08122624409279132,-19.968064089048966,0.08716126498928405,0.008364038601099057,0.07266926637546194,-0.005820191762657918,0.09174781034510976,-19.959647704970504,0.08907687024850232,-0.032385126180395886,0.11361852586459989,-0.016471599888151906,0.06589700044313469,0.0329128982114709,0.05616349135642545,0.0,0.0,0.0,0.0,0.0
21,0,0.8954472256735331,6.778054862842893,19.14713216957606,0.18751665364509051,0.5202862960516635,0.08537230637949718,19.942119550880093,0.0871452254758782,0.9990939062463283,0.0759597533431865,-2.9795877890088316,0.06030326592017463,2.9396735811373396,0.08021928601122383,-19.971402680594572,0.088671746013461,0.014595599784175262,0.0755848392488403,-0.009555887249241082,0.09041125960175557,-19.96306397155827,0.09067641780099923,-0.020190538704543712,0.12269859636881965,-0.01793785905213924,0.06806150727921093,0.03498444954819778,0.05821979962013764,0.0,0.0,0.0,0.0,0.0
22,0,0.892361536882822,7.112219451371571,19.18703241895262,0.18858869615865745,0.5231282184306192,0.08176262982755313,19.939892494620043,0.08663736065441868,1.0001274497524157,0.07471571273610246,-2.9822649040097757,0.06246796746468384,2.9414870765938677,0.07973723195167165,-19.97259732152639,0.08330992716489097,0.012259827730766814,0.0770876033976963,-0.002925365441225115,0.0898053620063918,-19.967785365884204,0.09006055943399947,-0.015320382366293772,0.12508221423944016,-0.016657027854079222,0.06780485252842659,0.03275144715604792,0.058604412156517495,0.0,0.0,0.0,0.0,0.0
23,0,0.8954369001879261,6.620947630922693,19.14214463840399,0.1893669545899216,0.5276034556637582,0.07753346071081166,19.937937683824785,0.08326363312878038,0.9951471817246018,0.07260261466199738,-2.976432212797907,0.062168884982838145,2.9424267984106307,0.08318504783862807,-19.974401617304274,0.07824017369113731,0.012350719673624864,0.07785808713993406,-0.0017982197768120832,0.09092234305617221,-19.971744688426213,0.08777508705334469,-0.0051767928392836594,0.12205625269397372,-0.010919286031214065,0.06420172125101924,0.02820060033459086,0.061410650262375494,0.0,0.0,0.0,0.0,0.0
24,0,0.8914248956601252,6.745635910224439,19.291770573566083,0.18871168926019746,0.5276454369388585,0.08002144549600612,19.938874639250876,0.08171156179324858,0.9951325361780172,0.0730752469986601,-2.977035475503634,0.06377147417310611,2.9441926369409654,0.08796007049814068,-19.97889592957033,0.07749840004657078,0.018768747647215867,0.08119673604135821,0.002599204552718823,0.08860505207608392,-19.98034468486371,0.08223074109586204,-1.855218842665949e-05,0.1289761983814559,-0.016101476715818564,0.06539117357559847,0.03014537848326297,0.062353708236899244,0.0,0.0,0.0,0.0,0.0
25,0,0.8930962329240258,6.740648379052369,19.413965087281795,0.1901478483677412,0.5267250100184399,0.08011506242173608,19.938980063042003,0.07892347935277397,0.9885746099137787,0.0735002382123659,-2.973754621741547,0.0652941206884731,2.944341291751656,0.09219628793477294,-19.978402988832404,0.07684595218186716,0.020117916693998622,0.07729771871708507,0.0022528396018481832,0.08944079050754639,-19.981160889072317,0.08284957647008916,0.001976674231353223,0.12826395539428134,-0.013256975680029592,0.06474307364772076,0.02789034645795208,0.06380610767751622,0.0,0.0,0.0,0.0,0.0
26,0,0.8939981682292507,6.708229426433915,19.40648379052369,0.18931896109714821,0.5294827845615384,0.0798668437786988,19.93385276998599,0.07738672902267499,0.9889193140755157,0.0727529385431756,-2.976042399943802,0.06719354396057291,2.9479408071071567,0.09242018323449966,-19.977502053397032,0.07553223664585365,0.01820611358611008,0.08081026501121123,0.00786208769894222,0.08676761576014468,-19.98155746483261,0.08213125389435148,0.006078205795698125,0.13347296346354734,-0.012946454865977727,0.06558858143839098,0.031464165537847144,0.05937124632524396,0.0,0.0,0.0,0.0,0.0
27,0,0.8897134563523537,7.41147132169576,19.59351620947631,0.19444517209834247,0.530852158374696,0.08199909390880555,19.93065316591134,0.07963469668455433,0.9893433175287296,0.07327506398462882,-2.9717157232893108,0.0657142814182093,2.9500863858796613,0.09301894026620755,-19.97909633424557,0.07461181589195302,0.016271002207344443,0.07866882409406238,0.007602771641057835,0.08646945836405322,-19.97776171693766,0.07930286333111473,0.00804248243267775,0.13164994647563738,-0.011612008428981828,0.06837194969552052,0.03465400516481727,0.06110567873354666,0.0,0.0,0.0,0.0,0.0
28,0,0.8930258655357958,6.87780548628429,19.107231920199503,0.18771637154911242,0.5319802082759681,0.08374503640945233,19.935540698334254,0.0768541629082977,0.9900543633039417,0.07533748597089794,-2.9733478343155175,0.06465161114321169,2.9522379785778226,0.09538023407763463,-19.98113851991215,0.07445745497724995,0.01370798616905008,0.08030563588292117,0.011931185769070294,0.08664354835550635,-19.98200597450883,0.08224109852036592,0.005720579665514304,0.13275415936024176,-0.015376119808822182,0.06637431027668973,0.03556267487293978,0.06209804484615692,0.0,0.0,0.0,0.0,0.0
29,0,0.8926205674043087,7.461346633416459,19.471321695760597,0.1912654380169916,0.5252877131640804,0.08670457536955947,19.933114062421403,0.07774514909798397,0.9946658102327494,0.07468107499078672,-2.973397197007106,0.06470474592209406,2.944273327222226,0.0932886794834358,-19.978346621418446,0.07807642692800561,0.009780600201531502,0.07883353222526705,0.010292720437057588,0.08729667371281777,-19.98179674911201,0.08068507648827009,0.003022054309276325,0.13498246597391378,-0.01776882909661705,0.06835644650907734,0.035163344096737104,0.062086197422143816,0.0,0.0,0.0,0.0,0.0
30,0,0.892221469270984,7.144638403990025,19.359102244389028,0.19177094811482817,0.5227064965917629,0.08626202560516022,19.9332088421223,0.0798413937125863,0.9967856863351471,0.07658197595592245,-2.976443571457139,0.06517415855581168,2.9402450240489117,0.09045780629159343,-19.975693449477905,0.08078443377335615,0.01192396592900948,0.07766118745252255,0.009849203958283537,0.08946140616482542,-19.98181657432197,0.08176598460918542,-0.0050132396249655715,0.13373404782299825,-0.019117377629523615,0.06869324707308634,0.033529930093339426,0.06078547029439065,0.0,0.0,0.0,0.0,0.0
31,0,0.8942377633807863,7.461346633416459,19.299251870324188,0.19097759237921497,0.5232360101739068,0.08353947844341733,19.93292980255268,0.0814270363723416,1.0002099800292368,0.07360374146545132,-2.9754902625145982,0.06560341595175974,2.941777023951749,0.08902137017140828,-19.97752596380245,0.0784113547961652,0.011533077461316144,0.0790690414096093,0.012860562630020717,0.08653078495987321,-19.977903164230167,0.08215345611060657,-0.009875137087251072,0.12539554355854918,-0.016248271168951577,0.0671365027444772,0.03333001571463995,0.05991866861851636,0.0,0.0,0.0,0.0,0.0
32,0,0.8930988492357201,7.70573566084788,19.281795511221944,0.19045991096424633,0.5215519797129874,0.08320610246618747,19.933960658297842,0.07779221162047044,0.9972303295292511,0.07569823159475841,-2.9779908176245815,0.06461900626383167,2.9414900352338926,0.08616543366740184,-19.97898278070275,0.07978649569009795,0.007255996403597293,0.076752772166009,0.01303540330486507,0.08574618706260989,-19.974039401294814,0.07953392438827585,-0.010101282844847787,0.12364335830107895,-0.017998305097832037,0.06676946033272281,0.035337601139607246,0.0597842161313194,0.0,0.0,0.0,0.0,0.0
33,0,0.8905878084059636,7.007481296758105,19.379052369077307,0.19087060692811517,0.5192946764094137,0.08400554375978804,19.936681795188363,0.07649716792390884,0.993162384342862,0.0751934390538959,-2.974153594992769,0.0672999168718779,2.9393995819499725,0.08324805417344579,-19.97592382713398,0.08089100658908614,0.00896967906317277,0.07812825298644173,0.016067486064348404,0.08730968226362387,-19.980237065523166,0.0803547091344863,-0.016338262391320895,0.12053791083676013,-0.016095810458163308,0.06642211162821521,0.03134731616297259,0.061284874647876644,0.0,0.0,0.0,0.0,0.0
34,0,0.8955425698554905,6.344139650872818,19.226932668329177,0.18809286892736188,0.5205063049871362,0.08096063134249265,19.934021661457265,0.0759630030836138,0.9975851310131075,0.07487336978642245,-2.977654295837164,0.06459244962506114,2.938255353109391,0.07929706524765719,-19.97747129945581,0.07775762715116388,0.00910063220210614,0.0815909309759807,0.01777632295549306,0.08520833061810504,-19.983972293571235,0.07639453140103834,-0.013689377565445962,0.12303117954833503,-0.016895362325398726,0.06701774334272712,0.03231354929435065,0.057640262231456386,0.0,0.0,0.0,0.0,0.0
35,0,0.8902129483147437,7.12219451371571,19.805486284289277,0.19309520407408007,0.5232744185514019,0.07943878256920034,19.935171410423987,0.07133305099078603,0.9922304104607061,0.07458959085247481,-2.9742695514214663,0.06296252158957105,2.940655287923624,0.08585913270577974,-19.977650851571273,0.07436487064130595,0.00681622473943678,0.07893880778060634,0.017532702711208638,0.08734594668307498,-19.983221018953515,0.07772386662643514,-0.006334782546665734,0.11888217770193252,-0.013927956180059162,0.06462146597899109,0.030665805039025103,0.060851809385937004,0.0,0.0,0.0,0.0,0.0
36,0,0.8921128559973928,7.162094763092269,19.58852867830424,0.19232215815254855,0.5202982014578009,0.08203149817266106,19.93839307116289,0.07077350235828705,0.993016694887618,0.07608780892585132,-2.971995233638282,0.06202452864138581,2.942376064985194,0.08846968436927378,-19.978270954658335,0.0769071034596452,0.007792319114808471,0.07996924769157572,0.02250677950241794,0.08387810671178686,-19.98411974144797,0.07770553807757542,-0.012882322442525207,0.11471550527879111,-0.015199164319122422,0.06626304080973106,0.03241649339610845,0.0631996585018731,0.0,0.0,0.0,0.0,0.0
37,0,0.8879428318765304,7.511221945137157,19.586034912718205,0.19385980130831681,0.5197285111691275,0.08150261324882035,19.936732128425465,0.0716036953762241,0.9885644752412309,0.07745829855686702,-2.9675002830089108,0.06249989177374346,2.940177820522127,0.0866190633345401,-19.977940609765966,0.07893173067459165,0.006683914293628291,0.07654905536184847,0.019535477098398753,0.08367577365541791,-19.984195871280548,0.0816417831497056,-0.01030965222787417,0.10996938104931524,-0.010333714968247568,0.06707614276256126,0.03104857218442597,0.06481349673817946,0.0,0.0,0.0,0.0,0.0
38,0,0.8948402858391177,7.381546134663342,19.246882793017456,0.18917948463696377,0.5214637241072717,0.07905707038872471,19.937318732672097,0.07390604615408257,0.9840365713539293,0.07624363613143732,-2.9651471962898213,0.06474898048545279,2.9414732717422374,0.08543360785545648,-19.974204030657397,0.08007154258466963,0.010907738158316745,0.07155389259740666,0.012521253960968096,0.08774656510572304,-19.979860434161054,0.0848262173898489,-0.014737838134392054,0.1043164016568711,-0.005904075932617659,0.06762042450762183,0.027636200274154313,0.06313280112971645,0.0,0.0,0.0,0.0,0.0
39,0,0.8936091042805867,7.3192019950124685,19.456359102244388,0.19183525488698974,0.5205945742834818,0.08378320144725408,19.939492233320117,0.07551177924211601,0.9888399458335868,0.07799648099104563,-2.9684089579931445,0.06804726774911893,2.9399735774097135,0.0829183438973554,-19.975142231543163,0.0861336746029704,0.013790071153231628,0.07567243384900536,0.01653425415294748,0.08434574170017357,-19.976426345598508,0.07980093439297793,-0.021980172555948252,0.1051817491471578,-0.008959079072980583,0.06963050482027305,0.030983614484877714,0.06201768115337457,0.0,0.0,0.0,0.0,0.0
40,0,0.8945310244046749,7.5187032418952615,19.32917705735661,0.19168477522196747,0.5211313444430791,0.08043091411102299,19.936493554740114,0.07741717553984406,0.9888865143519966,0.07671569964522428,-2.9684717400886065,0.06652946322521407,2.933993307742907,0.0866483647446753,-19.978906350764817,0.08120602250570436,0.014593966302079524,0.07568008871140984,0.012754467975399133,0.08564144834121344,-19.980371812517802,0.07823019903803118,-0.012056714160316541,0.11135664084826653,-0.007000739318895204,0.06831474159226951,0.027860330897629924,0.06608972085128322,0.0,0.0,0.0,0.0,0.0
41,0,0.8920709463517236,6.633416458852868,19.251870324189525,0.18903409101014995,0.517573015070245,0.07982448840974571,19.936948071242263,0.0809188163293015,0.9880118090666794,0.0765921163829862,-2.966617066115301,0.06474209961216672,2.933834743048574,0.08294818755883837,-19.9733133032346,0.08328862468275022,0.016240023479590936,0.07349615315424161,0.0040276076747610854,0.08806306939154539,-19.970202331188855,0.08369265459061213,-0.020394157141703607,0.10299488251374661,-0.0039749828294331595,0.06788593339091958,0.028168169282798094,0.0656351739218519,0.0,0.0,0.0,0.0,0.0
42,0,0.8973280044386758,6.8802992518703245,18.955112219451372,0.1859662356525235,0.5181914691508845,0.08388215600133524,19.932408636848173,0.0870633713827246,0.9871614536586815,0.07314478897131915,-2.9653411762541926,0.06393538326057392,2.9348122072444336,0.08974896737597962,-19.97011529197265,0.08242058415547139,0.026053903434259916,0.07551129897864696,0.008384439137420695,0.08576193253885614,-19.977978271997642,0.07633511687197628,-0.01918002871105874,0.11006299561455496,-0.00249315046854185,0.06827408363268576,0.02817240244642681,0.06376367581060652,0.0,0.0,0.0,0.0,0.0
43,0,0.8945165950831654,6.56857855361596,19.08229426433915,0.18709157334025664,0.5249161172824075,0.07930790327237075,19.928544910446398,0.08787163727580212,0.9863419985223665,0.07018510218132616,-2.961811687213727,0.06430274630076449,2.941943196374706,0.09544631699127808,-19.969475065252848,0.07700447952789947,0.030016687310829748,0.07602470540072097,0.010502655712591688,0.08494996096391513,-19.97847024053345,0.07651732239606057,-0.011049606997912376,0.10953669313072245,0.0004330435630015072,0.06596490225048295,0.029146258478937384,0.06040432093754291,0.0,0.0,0.0,0.0,0.0
44,0,0.900313283922861,6.650872817955112,18.855361596009974,0.1861973189287168,0.5180174846686875,0.08106462077479301,19.929034233222968,0.08796277925821372,0.9935180755002935,0.07353378914343796,-2.9654133964916514,0.06577413020744875,2.941691498508154,0.08866955583905285,-19.971932031697335,0.07927414512593883,0.025251494587739683,0.07758139464552745,0.016036993725985247,0.07928612140070793,-19.978677246496243,0.07474664940717071,-0.017053510173289366,0.11107295464494157,-0.005555804808000516,0.06813533469347319,0.034361824087227565,0.05984509159404812,0.0,0.0,0.0,0.0,0.0
45,0,0.8915737007195776,6.778054862842893,19.107231920199503,0.18841123968947174,0.515654205986076,0.08521510057687025,19.933461254063317,0.08667826577647608,0.9851161180370178,0.07432377583707772,-2.970411324603053,0.06378857132586126,2.94010424857737,0.09291604708800996,-19.966228864546046,0.0819459913850854,0.029454626161689063,0.07727743345782626,0.018367616484484532,0.07697847152242118,-19.979911851874014,0.07329216857569996,-0.017197400664556373,0.11931119651321963,-0.011616866192763272,0.06962567563529393,0.03546236648857679,0.05820814696637494,0.0,0.0,0.0,0.0,0.0
46,0,0.8966707542256697,6.491271820448878,18.910224438902745,0.1848755861849809,0.5074389942729133,0.09117274148777055,19.94275386863304,0.08613581542232525,0.9794508371412651,0.07880669101122878,-2.978744754112232,0.06569158961628696,2.9379298954041344,0.09036986862434344,-19.95955986126493,0.08940834405931682,0.035294243677044104,0.08075529789831465,0.024137312482944085,0.07677953585993717,-19.983605880877796,0.072611909842664,-0.035583173849920845,0.11925977532408502,-0.018875837528931655,0.07098695018215802,0.0350134240600924,0.0546692376239824,0.0,0.0,0.0,0.0,0.0
47,0,0.8948464457279394,6.556109725685785,19.184538653366584,0.18796156308139156,0.5057665231704844,0.09056690532475142,19.946233483649007,0.08413262562397776,0.9796246571454728,0.07433662485260746,-2.9843843641689944,0.06745721334427646,2.939925781788887,0.08798290768328909,-19.956509045022443,0.08661195803178971,0.0367324710299998,0.08518695591123482,0.025916921010168806,0.07758451279275223,-19.983401549131358,0.07520725870379406,-0.04047545377490431,0.10982228252645378,-0.01977422973782585,0.06927681095289116,0.032940978797697994,0.055656246167576515,0.0,0.0,0.0,0.0,0.0
